Date,Open,High,Low,Close,Adj Close,Volume
2018-10-31,79.34,80.35,78.90,79.68,16629100
2018-11-01,79.83,80.75,79.30,80.67,14159300
2018-11-02,81.76,82.45,80.23,81.95,19350400
2018-11-05,82.50,82.87,81.44,81.64,15815000
2018-11-06,81.74,82.10,81.35,81.99,9063200
2018-11-07,82.21,83.14,81.66,83.03,12699800
2018-11-09,80.26,81.40,79.69,80.87,15070100
2018-11-12,81.66,81.73,79.73,79.83,11906600
2018-11-13,79.80,79.85,77.64,78.00,15530200
2018-11-14,78.86,79.09,76.75,77.39,18552100
2018-11-15,76.67,78.19,75.91,78.19,18976000
2018-11-16,78.37,79.19,78.10,78.96,13704900
2018-11-19,78.46,79.36,78.43,79.22,9430800
2018-11-20,78.42,78.90,76.37,76.97,15533700
2018-11-21,77.43,78.38,77.26,77.56,9685300
2018-11-23,76.05,76.20,74.70,75.49,10875400
2018-11-26,76.24,77.32,76.12,76.98,13741100
2018-11-27,76.57,77.45,76.40,77.05,10344500
2018-11-28,77.04,78.45,76.84,78.45,11482100
2018-11-29,78.22,79.53,78.19,79.06,10255200
2018-11-30,78.45,79.60,78.32,79.50,14040100
2018-12-03,80.24,81.46,80.14,81.22,19415100
2018-12-04,81.38,81.95,79.35,79.43,18540700
2018-12-06,78.00,78.44,76.92,78.39,23218100
2018-12-07,79.39,80.36,77.33,77.64,16224700
2018-12-10,77.86,77.86,74.80,76.54,17946200
2018-12-11,77.70,77.80,75.68,76.68,15742400
2018-12-12,78.04,78.20,76.02,76.02,14559800
2018-12-13,76.03,77.22,75.95,76.98,13749700
2018-12-14,76.72,76.87,75.09,75.58,12669300
2018-12-17,75.26,75.60,73.48,74.04,15464100
2018-12-18,73.63,73.86,71.62,72.00,18681200
2018-12-19,72.45,73.27,70.30,70.78,21679600
2018-12-20,70.09,70.66,68.05,68.63,28723700
2018-12-21,68.14,70.37,67.67,68.12,47287300
2018-12-24,66.87,67.53,65.44,65.51,14262800
2018-12-26,66.18,68.66,64.65,68.64,24887700
2018-12-27,67.74,68.94,66.08,68.94,22077000
2018-12-28,69.18,69.58,67.82,68.17,19710600
2018-12-31,68.32,69.15,67.66,68.19,15807000
2019-01-02,67.35,69.87,67.26,69.69,16727200
2019-01-03,70.00,70.25,68.36,68.62,13812000
2019-01-04,69.64,71.27,69.36,71.15,16043600
2019-01-07,71.25,72.10,70.74,71.52,10844200
2019-01-08,72.54,72.59,71.94,72.04,11439000
2019-01-09,72.60,72.60,71.65,72.42,13473500
2019-01-10,72.07,72.08,71.12,72.05,13151100
2019-01-11,71.85,71.89,71.07,71.72,9790100
2019-01-14,71.21,71.78,71.12,71.63,11012400
2019-01-15,71.95,72.36,71.32,71.67,10298300
2019-01-16,71.42,72.38,71.31,71.64,12595600
2019-01-17,71.19,72.34,70.90,72.13,10141700
2019-01-18,73.27,73.29,72.13,72.99,15759200
2019-01-22,72.39,72.71,71.68,71.89,15035600
2019-01-23,72.01,72.30,70.93,71.30,13187200
2019-01-24,71.10,71.97,70.64,71.40,11272500
2019-01-25,72.07,72.27,71.54,71.72,8996200
2019-01-28,71.02,71.28,70.37,71.24,13678400
2019-01-29,71.70,72.19,71.48,71.51,10513200
2019-01-30,71.77,72.57,71.51,72.29,11524700
2019-01-31,72.29,73.49,72.02,73.28,19876700
2019-02-01,74.92,76.49,74.32,75.92,22968700
2019-02-04,75.76,75.76,74.40,74.82,15483800
2019-02-05,75.18,75.64,75.01,75.59,12786700
2019-02-06,75.58,75.77,75.13,75.26,10866900
2019-02-08,73.76,74.07,72.73,73.98,11959500
2019-02-11,73.88,74.22,73.40,74.10,10434800
2019-02-12,75.08,75.45,74.82,75.40,12599200
2019-02-13,75.58,76.54,75.51,76.25,13214600
2019-02-14,76.26,76.65,75.71,76.27,12772900
2019-02-15,76.94,77.76,76.75,77.71,14330300
2019-02-19,77.56,78.48,77.45,78.23,13551500
2019-02-20,78.30,78.81,78.00,78.53,12633100
2019-02-21,78.21,78.66,77.61,77.82,10266000
2019-02-22,78.71,78.95,77.62,78.42,9519300
2019-02-25,78.43,78.85,78.20,78.50,9274400
2019-02-26,78.68,79.13,78.39,78.66,10990600
2019-02-27,78.88,79.75,78.66,79.47,12398200
2019-02-28,79.45,79.75,78.71,79.03,14597900
2019-03-01,79.38,80.00,79.03,80.00,15419400
2019-03-04,80.24,80.55,79.01,80.31,18089900
2019-03-05,80.12,80.40,79.75,80.19,13745500
2019-03-06,78.85,79.38,77.86,79.28,18633600
2019-03-07,79.55,80.26,79.32,80.16,16472700
2019-03-08,78.89,79.32,78.25,79.01,16211300
2019-03-11,79.98,80.29,79.65,79.78,11060900
2019-03-12,80.11,80.58,79.89,80.00,11320000
2019-03-13,80.59,80.76,80.20,80.71,10260200
2019-03-14,80.80,80.91,80.35,80.44,9976700
2019-03-15,80.18,80.55,80.10,80.15,25316400
2019-03-18,80.44,81.25,80.44,81.08,9840600
2019-03-19,81.58,82.00,80.64,80.87,13936500
2019-03-20,80.75,81.92,80.56,81.32,13133600
2019-03-21,80.81,81.89,80.80,81.79,10117000
2019-03-22,81.23,81.44,80.30,80.48,12497700
2019-03-25,80.00,80.44,79.59,79.92,11320400
2019-03-26,80.33,81.27,80.18,80.96,9472800
2019-03-27,80.97,81.31,79.82,80.34,7258700
2019-03-28,80.03,80.79,80.02,80.74,7412300
2019-03-29,81.33,81.48,80.48,80.80,10889200
2019-04-01,81.23,81.78,81.08,81.73,10816400
2019-04-02,81.75,81.95,81.11,81.38,7646000
2019-04-03,81.77,81.77,80.61,80.90,8562900
2019-04-04,81.12,82.08,80.77,82.05,9360600
2019-04-05,82.15,82.53,81.95,82.49,10059100
2019-04-08,82.67,83.20,82.59,83.00,9108200
2019-04-09,82.52,82.58,81.74,81.93,8561600
2019-04-10,81.92,82.08,81.41,81.56,10324300
2019-04-11,81.54,82.07,81.02,81.95,9115100
2019-04-12,82.81,82.81,80.58,80.92,16638700
2019-04-15,80.89,81.06,80.52,80.65,8536100
2019-04-16,80.81,81.35,80.69,81.20,7005700
2019-04-17,81.55,81.70,81.08,81.43,8311400
2019-04-18,81.56,81.83,81.07,81.13,9493900
2019-04-22,81.87,83.22,81.64,82.90,10770600
2019-04-23,83.19,83.49,82.68,83.38,10595100
2019-04-24,83.01,83.08,81.73,81.76,11684000
2019-04-25,81.65,82.84,81.40,82.22,11135000
2019-04-26,80.27,80.63,79.56,80.49,18053500
2019-04-29,80.12,80.38,79.66,79.97,10023700
2019-04-30,80.37,80.53,79.93,80.28,13721500
2019-05-01,79.94,80.26,78.62,78.67,13909800
2019-05-02,78.28,78.50,77.24,77.29,15360400
2019-05-03,77.79,78.21,77.44,77.47,12180700
2019-05-06,76.92,77.66,76.71,77.13,13367100
2019-05-07,76.50,76.79,75.77,76.72,13498800
2019-05-08,76.54,77.29,76.42,76.84,11352900
2019-05-10,76.18,76.79,75.17,76.56,11056000
2019-05-13,75.65,76.23,75.36,75.71,12176100
2019-05-14,76.13,76.80,75.76,75.81,10548400
2019-05-15,75.57,76.55,75.21,76.37,8918000
2019-05-16,76.40,76.95,76.22,76.36,8105200
2019-05-17,75.65,76.30,75.59,75.91,9279400
2019-05-20,76.05,76.36,75.67,75.90,7154300
2019-05-21,76.27,76.46,75.93,76.25,8489900
2019-05-22,76.02,76.22,75.39,75.56,6795981
