Date,Open,High,Low,Close,Adj Close,Volume
2018-11-08,12.94,13.21,12.72,13.05,736200
2018-11-09,12.85,12.90,12.23,12.33,1018400
2018-11-12,12.24,12.94,12.14,12.78,1477600
2018-11-13,12.76,12.78,12.27,12.44,1053200
2018-11-14,12.54,12.78,12.13,12.24,548000
2018-11-15,12.21,12.50,12.21,12.46,1094400
2018-11-16,12.18,12.79,12.18,12.51,1149300
2018-11-19,12.85,13.12,12.57,12.70,1912300
2018-11-20,12.38,12.52,11.60,12.11,2625900
2018-11-21,11.76,13.04,11.68,12.80,3421100
2018-11-23,12.71,12.90,12.49,12.90,895400
2018-11-26,12.97,13.13,12.29,12.63,2215300
2018-11-27,12.63,13.58,12.61,13.33,4942900
2018-11-28,13.39,13.47,12.45,13.25,2817100
2018-11-29,13.19,13.40,12.85,12.90,1362700
2018-11-30,12.88,13.81,12.78,13.34,3133300
2018-12-03,13.60,13.66,12.91,13.29,1818600
2018-12-04,13.22,13.30,12.38,12.45,1254000
2018-12-06,12.25,12.50,11.90,12.44,1812400
2018-12-07,12.46,12.56,11.85,12.10,1198000
2018-12-10,12.09,12.11,11.45,11.81,1510900
2018-12-11,11.99,12.26,11.89,12.00,701600
2018-12-12,12.27,12.89,12.23,12.23,1503700
2018-12-13,12.40,12.61,12.04,12.16,426500
2018-12-14,12.04,12.32,11.76,11.87,650900
2018-12-17,11.91,11.91,11.50,11.71,1019500
2018-12-18,11.73,11.97,11.52,11.66,714700
2018-12-19,11.77,11.90,11.33,11.41,537400
2018-12-20,11.32,11.73,10.71,10.99,1197800
2018-12-21,11.06,11.17,10.52,10.74,1035900
2018-12-24,10.75,10.99,10.60,10.74,211800
2018-12-26,10.86,11.41,10.80,11.39,591600
2018-12-27,11.26,11.42,10.98,11.40,487900
2018-12-28,11.32,11.44,11.10,11.15,727400
2018-12-31,11.31,11.44,11.13,11.32,574400
2019-01-02,11.12,11.24,10.98,11.05,570400
2019-01-03,10.96,11.18,10.68,10.72,941700
2019-01-04,10.87,11.66,10.87,11.56,963600
2019-01-07,11.53,11.99,11.43,11.95,550900
2019-01-08,12.00,12.47,11.98,12.30,2513100
2019-01-09,12.30,12.56,11.93,12.50,2407900
2019-01-10,12.46,12.67,12.19,12.57,594000
2019-01-11,12.57,13.09,12.46,12.57,2594300
2019-01-14,12.44,12.45,12.01,12.05,989500
2019-01-15,12.09,12.34,11.92,12.18,1888300
2019-01-16,12.18,12.71,11.95,12.38,1947000
2019-01-17,12.42,12.61,12.22,12.39,1695200
2019-01-18,12.60,12.95,12.46,12.60,1583700
2019-01-22,12.50,13.32,12.31,13.05,3007600
2019-01-23,13.17,13.21,12.69,12.71,1324800
2019-01-24,12.66,13.17,12.56,13.12,1195900
2019-01-25,13.19,13.87,13.06,13.63,3415500
2019-01-28,13.50,13.61,13.00,13.51,809100
2019-01-29,13.59,13.60,13.26,13.45,386700
2019-01-30,13.56,13.56,13.35,13.56,684200
2019-01-31,13.33,14.24,13.27,14.01,3829300
2019-02-01,14.00,15.38,13.96,15.33,4941600
2019-02-04,15.17,15.26,14.77,14.96,1932800
2019-02-05,15.07,15.12,14.85,15.02,1632600
2019-02-06,15.02,15.04,14.66,14.80,781100
2019-02-07,14.70,14.87,14.38,14.75,1896900
2019-02-08,14.75,15.20,14.51,15.10,2156100
2019-02-11,15.19,15.76,15.05,15.51,4517600
2019-02-12,15.66,16.17,15.56,16.00,7204100
2019-02-13,16.05,16.14,15.68,15.88,3498700
2019-02-14,15.78,16.00,15.51,16.00,2175100
2019-02-15,15.95,16.00,15.54,16.00,1519800
2019-02-19,16.00,16.06,15.91,16.00,2143300
2019-02-20,16.00,16.02,15.76,15.84,3779500
2019-02-21,15.71,15.96,15.35,15.71,1955700
2019-02-22,15.85,16.22,15.82,15.99,3799100
2019-02-25,16.30,16.39,15.79,15.90,4446100
2019-02-26,15.81,16.59,15.76,16.20,5613200
2019-02-27,18.61,22.12,18.48,21.86,27474100
2019-02-28,21.46,21.69,20.82,21.50,7529300
2019-03-01,21.61,23.60,21.20,23.20,7847700
2019-03-04,21.40,23.22,21.00,23.01,9715900
2019-03-05,23.21,25.14,22.59,24.06,10515600
2019-03-06,23.32,23.40,22.53,22.88,30676100
2019-03-07,22.72,23.59,22.14,23.44,12030300
2019-03-08,22.92,23.72,22.72,23.70,5493300
2019-03-11,23.96,24.04,23.11,23.32,8467800
2019-03-12,23.40,23.61,22.63,23.10,7479700
2019-03-13,23.06,23.28,22.77,22.88,5130900
2019-03-14,22.82,23.48,22.82,22.90,4640300
2019-03-15,22.95,23.74,22.88,23.51,9029800
2019-03-18,23.56,24.55,23.53,24.22,6666700
2019-03-19,24.45,24.66,23.68,24.04,5182700
2019-03-20,23.98,24.61,23.73,24.37,4742500
2019-03-21,24.22,24.86,23.88,24.65,4642400
2019-03-22,24.34,25.00,23.92,24.15,2934700
2019-03-25,24.13,24.13,22.95,23.97,2465500
2019-03-26,24.05,24.51,24.01,24.36,2516400
2019-03-27,24.40,24.76,23.45,23.80,5393800
2019-03-28,23.73,23.78,23.23,23.53,3485700
2019-03-29,23.71,23.78,22.75,23.52,4083000
2019-04-01,23.60,23.99,23.09,23.35,4967900
2019-04-02,23.40,23.49,22.81,23.30,2417400
2019-04-03,23.33,23.63,23.02,23.31,3042300
2019-04-04,23.34,23.34,21.83,22.00,5684600
2019-04-05,22.23,23.29,22.19,23.00,4448100
2019-04-08,22.85,22.85,22.01,22.35,3810300
2019-04-09,22.57,22.64,21.90,22.10,3241500
2019-04-10,22.16,22.52,22.07,22.52,4105900
2019-04-11,22.52,23.50,22.52,23.41,6406900
2019-04-12,23.53,23.95,23.17,23.63,3837400
2019-04-15,23.70,23.84,23.27,23.65,2792300
2019-04-16,23.72,24.06,23.19,23.45,2950700
2019-04-17,23.54,23.83,22.77,22.85,4889500
2019-04-18,22.94,23.16,22.49,22.97,4085100
2019-04-22,22.78,23.85,22.60,23.68,4178900
2019-04-23,23.94,24.82,23.94,24.42,6384900
2019-04-24,24.42,24.86,24.21,24.50,2898000
2019-04-25,24.45,24.60,24.07,24.35,2400800
2019-04-26,24.53,25.99,24.28,25.55,5907900
2019-04-29,25.56,26.30,25.20,25.36,8093700
2019-04-30,25.30,25.43,24.67,24.89,2142100
2019-05-01,25.13,25.79,24.89,24.97,3918800
2019-05-02,25.00,25.20,23.06,24.70,3958700
2019-05-03,25.00,25.57,24.73,25.20,2705100
2019-05-06,24.26,25.29,24.06,25.19,2790100
2019-05-07,24.98,25.08,23.94,24.30,4911200
2019-05-08,24.32,25.19,24.00,24.59,5405000
2019-05-09,24.30,24.83,23.92,24.74,1877000
2019-05-10,24.61,25.86,24.56,25.69,4227300
2019-05-13,25.02,25.18,23.40,24.38,6154100
2019-05-14,24.90,25.00,24.45,24.92,6061200
2019-05-15,24.76,25.74,24.65,25.60,3443500
2019-05-16,25.75,27.20,25.60,26.93,6364400
2019-05-17,26.94,26.94,26.33,26.67,5432800
2019-05-20,26.41,26.41,24.59,25.80,8024600
2019-05-21,26.25,26.75,25.26,25.39,6833000
2019-05-22,30.87,32.00,28.80,31.50,23950518
