Date,Open,High,Low,Close,Adj Close,Volume
2018-08-16,80.91,81.84,80.55,81.79,3104900
2018-08-17,81.64,82.72,81.58,82.28,3090200
2018-08-20,82.38,82.57,81.62,81.81,2643600
2018-08-21,81.71,81.78,80.83,81.28,2623400
2018-08-22,81.40,81.80,80.54,80.83,3050000
2018-08-23,80.73,81.45,80.67,80.88,1828100
2018-08-24,81.07,81.49,80.66,81.41,2296600
2018-08-27,81.42,81.59,80.30,80.59,2559200
2018-08-28,80.44,80.62,80.16,80.35,2307900
2018-08-29,80.49,80.78,80.19,80.73,2322700
2018-08-30,80.96,81.45,80.64,81.32,2738700
2018-08-31,81.30,81.80,80.87,81.24,3837400
2018-09-04,81.38,81.88,81.24,81.42,2887100
2018-09-05,81.51,83.30,81.51,83.19,4884700
2018-09-06,82.62,83.77,82.62,83.47,3213600
2018-09-07,82.82,83.19,81.94,82.47,3113000
2018-09-10,82.72,83.23,82.26,82.31,4512800
2018-09-11,82.44,82.80,81.27,81.38,4085500
2018-09-12,81.23,81.50,80.61,80.89,4646300
2018-09-13,80.91,82.21,80.55,82.15,4725200
2018-09-14,81.99,82.00,81.04,81.70,3102700
2018-09-17,81.77,82.14,81.26,82.08,3052100
2018-09-18,82.44,82.50,81.66,81.92,4191000
2018-09-19,81.89,81.96,79.62,80.09,4469600
2018-09-20,80.00,80.74,79.27,80.62,4074900
2018-09-21,80.50,80.92,78.53,79.82,15566200
2018-09-24,79.71,79.97,79.43,79.61,3633700
2018-09-25,79.60,79.70,78.55,78.81,4748700
2018-09-26,78.80,79.25,78.04,78.09,5169800
2018-09-27,78.00,79.32,78.00,78.94,3256000
2018-09-28,79.13,80.06,79.10,80.02,4540900
2018-10-01,79.91,80.00,79.19,79.55,2727200
2018-10-02,79.93,80.75,79.91,80.42,2509500
2018-10-03,80.34,80.61,78.52,79.19,4127400
2018-10-04,79.11,80.03,78.56,79.94,3620300
2018-10-05,79.90,81.72,79.83,81.40,4824800
2018-10-08,81.50,82.95,81.35,82.14,4450200
2018-10-09,82.27,82.69,81.81,82.25,4204200
2018-10-10,82.20,83.31,81.83,81.88,5042100
2018-10-11,82.15,82.41,79.67,79.98,6074700
2018-10-12,79.77,80.11,79.01,79.99,5821700
2018-10-15,79.92,80.85,79.71,80.13,3018400
2018-10-16,80.05,81.41,79.75,80.94,3333200
2018-10-17,80.82,81.07,80.19,80.77,2670600
2018-10-18,81.49,81.74,80.91,81.26,4274200
2018-10-19,81.25,83.42,81.23,82.75,4395800
2018-10-22,83.02,83.21,82.33,82.64,4275800
2018-10-23,82.97,84.03,82.21,82.30,4882800
2018-10-24,82.64,85.08,82.28,84.75,4890200
2018-10-25,84.50,84.55,83.41,83.64,6787900
2018-10-26,84.02,84.64,81.42,81.89,5326900
2018-10-29,82.09,83.62,81.88,83.46,4157900
2018-10-30,83.80,84.23,82.63,83.83,2996000
2018-10-31,83.22,83.35,82.04,82.63,4084000
2018-11-01,82.57,82.63,80.96,81.66,6994300
2018-11-02,83.41,83.83,80.89,82.59,7038400
2018-11-05,83.08,83.84,82.68,83.58,3057700
2018-11-06,83.66,84.45,83.44,84.33,2642900
2018-11-07,84.75,84.78,83.59,84.70,2981500
2018-11-08,84.74,85.02,83.33,84.33,3002400
2018-11-09,84.50,85.77,84.25,85.58,4432500
2018-11-12,85.25,86.96,85.20,85.92,3250900
2018-11-13,85.90,86.62,85.30,86.35,2833200
2018-11-15,84.84,86.29,84.04,86.14,4481100
2018-11-16,86.44,87.10,85.89,86.68,3351200
2018-11-19,86.58,87.71,86.50,87.64,4114400
2018-11-20,88.07,89.23,87.80,88.52,6879300
2018-11-21,88.05,88.18,86.12,86.45,3640300
2018-11-23,86.62,86.99,86.20,86.75,1448300
2018-11-26,86.70,87.30,86.26,86.98,2169100
2018-11-27,87.02,88.00,86.53,87.83,2383400
2018-11-28,87.70,87.88,86.91,87.60,2950200
2018-11-29,87.61,88.06,86.65,87.60,2940100
2018-11-30,87.79,88.73,87.21,88.57,4829300
2018-12-03,88.00,89.63,87.20,89.62,3904800
2018-12-04,89.76,90.70,89.63,90.05,5598100
2018-12-06,90.50,90.64,88.36,89.83,4758300
2018-12-07,89.95,90.55,89.22,89.99,4985100
2018-12-10,90.16,90.66,88.80,90.51,3904000
2018-12-11,90.50,90.98,89.74,90.79,4707000
2018-12-12,90.79,91.25,89.52,89.60,5225800
2018-12-13,89.78,91.25,89.78,90.90,4180900
2018-12-14,91.00,91.35,90.18,90.75,3651900
2018-12-17,91.00,91.30,87.64,88.09,5527300
2018-12-18,88.43,89.23,87.24,87.66,4224100
2018-12-19,87.85,88.32,86.73,87.23,4832800
2018-12-20,87.40,89.11,86.37,88.14,4622300
2018-12-21,87.86,90.25,87.51,87.67,6798600
2018-12-24,87.66,88.39,83.26,83.91,2752700
2018-12-26,84.00,85.27,82.77,85.25,2616900
2018-12-27,85.39,85.96,83.93,85.96,3081700
2018-12-28,86.12,87.18,85.77,86.12,2447500
2018-12-31,86.34,86.60,85.31,86.30,2240100
2019-01-02,86.11,86.19,84.30,84.70,2857400
2019-01-03,84.76,85.60,84.06,84.67,2959700
2019-01-04,84.16,85.45,84.06,85.37,3278100
2019-01-07,84.85,85.39,84.33,85.01,3060200
2019-01-08,85.04,86.17,84.50,86.08,2350500
2019-01-09,84.96,86.00,84.34,84.81,3264400
2019-01-10,85.05,85.59,84.63,85.27,3758000
2019-01-11,85.21,85.21,84.21,84.61,3082400
2019-01-14,84.32,84.32,82.46,83.66,3931000
2019-01-15,83.60,85.46,83.33,85.14,2722900
2019-01-16,84.72,85.38,84.34,85.27,2279100
2019-01-17,85.29,85.77,84.92,85.64,1895700
2019-01-18,85.94,86.02,85.21,85.60,2842600
2019-01-22,85.01,86.51,84.85,85.61,2693600
2019-01-23,85.49,86.15,85.29,86.13,2629400
2019-01-24,86.23,86.77,85.36,86.70,2504400
2019-01-25,86.34,86.99,85.63,85.85,2472900
2019-01-28,86.02,86.29,85.13,85.65,2079100
2019-01-29,85.95,86.16,85.28,85.63,3625500
2019-01-30,85.36,86.54,85.26,86.05,2215100
2019-01-31,86.09,88.48,85.52,87.78,6869400
2019-02-01,87.78,88.05,86.86,87.78,3207100
2019-02-04,87.16,87.83,86.48,87.82,3301800
2019-02-05,87.91,88.65,87.41,88.50,3464300
2019-02-06,88.45,88.79,87.81,88.46,2467400
2019-02-07,88.40,89.50,87.85,89.48,2844600
2019-02-08,89.42,90.58,89.30,90.30,3716600
2019-02-11,90.08,90.65,89.70,90.17,2428100
2019-02-12,90.30,90.74,89.65,90.23,2676900
2019-02-14,88.53,88.61,87.25,87.82,3987400
2019-02-15,88.45,88.49,87.02,87.51,4472900
2019-02-19,87.64,88.14,87.24,87.94,4358600
2019-02-20,87.95,89.06,87.54,88.85,3471200
2019-02-21,88.32,89.66,88.27,89.59,3167800
2019-02-22,89.70,90.29,89.36,89.91,2538500
2019-02-25,89.91,89.95,88.92,89.48,2551000
2019-02-26,89.63,89.89,88.19,88.88,3234500
2019-02-27,88.73,89.43,88.47,89.28,2112500
2019-02-28,89.21,89.99,89.00,89.66,4137300
2019-03-01,89.60,89.91,88.93,89.53,5613700
2019-03-04,89.82,89.95,88.98,89.88,3104400
2019-03-05,89.66,89.94,89.43,89.53,3513400
2019-03-06,89.65,89.96,89.36,89.57,3121400
2019-03-07,89.96,90.65,89.29,89.58,3398900
2019-03-08,89.91,90.23,89.30,90.20,2443800
2019-03-11,90.26,90.47,89.88,90.36,3720200
2019-03-12,90.47,90.87,90.11,90.51,4583700
2019-03-13,90.39,90.79,90.32,90.56,4510500
2019-03-14,90.47,91.08,90.12,90.36,3600300
2019-03-15,90.45,91.03,90.24,90.65,7614200
2019-03-18,90.86,90.91,89.73,90.06,3977000
2019-03-19,90.08,90.23,88.66,89.12,4656600
2019-03-20,89.34,90.16,89.00,89.38,3838800
2019-03-21,89.40,90.24,89.21,89.91,4461100
2019-03-22,90.16,91.67,89.91,90.70,4174400
2019-03-25,90.90,91.13,90.45,90.77,3350900
2019-03-26,90.70,91.67,90.63,91.53,3342100
2019-03-27,91.59,91.63,90.23,90.48,3592200
2019-03-28,90.68,90.90,89.02,89.38,4565800
2019-03-29,89.23,90.09,88.81,90.00,5434800
2019-04-01,89.75,89.83,88.63,89.28,4555500
2019-04-02,89.60,89.60,88.65,89.13,3386400
2019-04-03,89.00,89.19,88.22,88.85,2998800
2019-04-04,89.03,89.53,87.93,89.35,4847600
2019-04-05,89.49,90.62,89.18,90.53,5433200
2019-04-08,90.50,90.62,89.65,90.11,3115500
2019-04-09,90.06,90.48,89.82,90.25,2475300
2019-04-10,90.49,91.08,89.70,89.94,3412300
2019-04-11,90.04,90.46,89.80,90.26,2424500
2019-04-12,89.70,90.47,89.21,90.45,3520900
2019-04-15,90.50,90.74,90.16,90.44,2808900
2019-04-16,90.14,90.65,88.86,89.09,3166400
2019-04-17,89.13,89.72,88.71,89.06,4518200
2019-04-18,89.32,89.65,88.94,89.14,2822400
2019-04-22,89.01,89.56,88.53,88.73,2615800
2019-04-23,88.82,89.31,88.29,89.01,2336800
2019-04-24,89.28,89.98,88.88,89.68,1942400
2019-04-25,89.42,90.66,89.27,90.45,2506600
2019-04-26,90.70,91.33,90.28,90.32,1921400
2019-04-29,89.91,90.29,89.32,89.58,2370800
2019-04-30,89.69,91.22,89.43,91.12,3242700
2019-05-01,90.68,91.06,90.10,90.41,2323400
2019-05-02,90.44,90.81,89.62,89.81,2656600
2019-05-03,90.17,90.45,89.82,90.16,2988600
2019-05-06,90.18,90.42,89.30,89.48,2659600
2019-05-07,89.50,89.64,88.83,89.26,2546200
2019-05-08,89.15,89.30,87.72,87.80,2832400
2019-05-09,88.68,88.68,86.67,86.83,3165000
2019-05-10,86.62,88.07,86.45,87.99,2965400
2019-05-13,87.70,88.16,86.80,88.05,4046600
2019-05-14,87.32,87.62,86.56,87.01,4955500
2019-05-16,85.92,86.71,85.72,86.24,4151900
2019-05-17,85.70,87.44,85.68,87.20,4428300
2019-05-20,87.31,87.60,86.66,86.96,3100200
2019-05-21,87.19,88.03,86.87,87.08,2728300
2019-05-22,87.38,88.00,87.15,87.81,1827048
