Date,Open,High,Low,Close,Adj Close,Volume
2018-08-15,129.52,130.07,128.55,129.86,654700
2018-08-16,130.92,132.76,130.14,132.31,877200
2018-08-17,132.01,133.30,131.75,133.23,1614000
2018-08-20,133.81,134.48,132.85,133.32,703600
2018-08-21,133.66,134.64,132.66,132.85,659200
2018-08-22,132.39,132.94,131.63,132.72,503600
2018-08-23,132.31,133.57,132.09,133.22,703900
2018-08-24,133.41,134.68,132.91,134.33,371400
2018-08-27,134.75,135.13,133.79,133.87,560600
2018-08-28,134.01,134.22,132.63,133.11,491900
2018-08-29,134.14,135.65,133.21,135.35,995600
2018-08-30,135.30,135.54,133.91,134.65,574300
2018-08-31,134.57,135.36,134.20,135.14,616600
2018-09-04,135.25,136.76,133.49,136.62,890800
2018-09-05,137.32,137.67,134.15,135.64,730100
2018-09-06,135.57,137.08,134.85,136.98,689200
2018-09-07,136.66,137.86,135.77,136.20,700700
2018-09-10,136.34,137.05,135.46,136.83,582200
2018-09-11,136.67,137.59,136.10,136.71,626800
2018-09-12,136.79,137.20,135.81,136.82,519900
2018-09-13,137.05,137.78,136.41,136.86,754000
2018-09-17,137.34,137.92,134.62,134.79,554200
2018-09-18,134.97,135.78,134.66,135.35,578000
2018-09-19,134.90,135.84,132.09,132.66,751800
2018-09-20,133.26,133.37,131.60,132.99,942500
2018-09-21,133.28,134.48,131.16,132.65,1371800
2018-09-24,131.80,133.91,131.12,133.46,610400
2018-09-25,133.89,134.61,133.16,134.15,600300
2018-09-26,134.32,134.93,132.09,132.29,821500
2018-09-27,132.29,133.21,130.83,131.24,877700
2018-09-28,131.21,133.04,131.04,131.95,1102000
2018-10-01,132.65,133.70,129.58,130.07,913700
2018-10-02,130.15,130.48,127.95,129.58,574900
2018-10-03,130.00,130.36,129.06,129.72,634900
2018-10-04,129.76,129.79,127.03,127.57,575600
2018-10-05,127.60,128.54,125.59,126.90,676100
2018-10-08,126.49,127.00,123.37,125.16,1025100
2018-10-09,124.81,126.04,123.10,125.59,720500
2018-10-10,125.26,125.55,118.63,118.85,904000
2018-10-11,118.37,119.65,115.42,115.73,1158800
2018-10-12,118.40,118.91,116.07,117.35,1484700
2018-10-15,117.32,117.44,115.70,115.75,957700
2018-10-16,116.67,118.82,115.81,118.65,1438500
2018-10-17,118.64,119.27,117.51,118.81,679400
2018-10-18,118.63,119.59,117.22,118.59,941700
2018-10-19,119.16,120.54,116.87,116.96,645600
2018-10-22,117.53,119.31,116.75,118.28,522300
2018-10-23,116.62,117.63,114.17,116.88,788800
2018-10-24,116.58,117.92,112.24,112.48,801900
2018-10-25,114.10,117.47,113.42,116.62,949100
2018-10-26,114.30,116.35,113.46,114.19,936600
2018-10-29,115.62,116.72,111.36,113.30,1472000
2018-10-30,113.70,115.27,112.84,114.25,701300
2018-10-31,116.03,118.50,115.54,116.94,759700
2018-11-01,117.21,117.40,115.11,116.71,665600
2018-11-02,117.07,119.36,115.58,116.31,756900
2018-11-05,116.71,117.44,115.05,116.58,875100
2018-11-06,118.22,119.89,102.51,105.27,3074600
2018-11-07,106.33,109.42,106.29,108.68,2026500
2018-11-08,108.46,108.94,106.41,107.52,1186000
2018-11-09,106.40,107.73,105.59,107.21,1252000
2018-11-12,107.16,108.75,106.02,106.24,1271600
2018-11-13,106.47,107.60,104.93,105.42,1130000
2018-11-14,106.23,107.29,104.82,105.50,1226000
2018-11-15,104.96,106.63,103.94,105.89,1092300
2018-11-16,105.34,106.43,104.72,104.72,1923600
2018-11-19,104.83,105.28,100.75,101.16,1174500
2018-11-20,98.11,100.82,96.34,98.41,1377300
2018-11-21,99.15,100.84,98.55,100.20,1255100
2018-11-23,99.15,100.39,98.55,98.95,545000
2018-11-26,99.03,99.94,98.17,98.91,1705300
2018-11-27,98.85,99.14,97.78,98.69,1567500
2018-11-28,99.20,102.48,98.90,102.44,2400000
2018-11-29,101.99,102.85,100.78,101.77,1132500
2018-11-30,101.56,105.87,101.43,105.87,3781100
2018-12-03,107.17,107.28,102.67,104.65,1918800
2018-12-04,104.41,105.21,102.30,103.09,1900900
2018-12-06,100.96,101.85,98.77,100.72,1557600
2018-12-07,100.47,101.55,97.85,98.64,914100
2018-12-10,98.66,99.94,97.46,99.38,721100
2018-12-11,100.81,101.35,97.76,98.79,740300
2018-12-13,99.91,100.22,97.67,97.91,722300
2018-12-14,96.90,98.10,96.34,96.63,1082300
2018-12-17,96.40,96.91,94.07,94.79,1833100
2018-12-18,95.65,96.39,94.75,96.01,1168200
2018-12-19,96.04,99.31,95.51,96.20,1627100
2018-12-20,95.41,96.55,93.75,95.66,1452600
2018-12-21,95.69,97.43,93.65,93.93,1873100
2018-12-24,93.33,93.54,91.61,91.79,640400
2018-12-26,92.26,95.70,91.34,95.51,965600
2018-12-27,94.62,96.03,92.75,95.86,763200
2018-12-28,96.26,96.55,94.04,95.13,671800
2018-12-31,95.63,96.73,95.15,96.25,586000
2019-01-02,94.76,96.00,94.40,95.08,574500
2019-01-03,93.84,95.03,92.44,93.65,1204700
2019-01-04,94.54,97.41,94.54,96.88,727800
2019-01-07,96.72,97.55,96.12,97.15,1300600
2019-01-08,98.43,98.82,97.40,98.36,704300
2019-01-09,98.40,99.04,97.89,98.52,541900
2019-01-10,98.29,99.28,97.63,99.12,591000
2019-01-11,98.33,98.80,97.71,98.78,384400
2019-01-14,97.74,99.43,97.64,98.90,896600
2019-01-15,99.15,100.38,98.93,100.04,499100
2019-01-16,100.12,100.25,98.69,99.37,619100
2019-01-17,99.27,100.65,99.16,100.11,438300
2019-01-18,101.01,101.78,100.39,101.31,662500
2019-01-22,100.95,101.09,99.00,99.64,853300
2019-01-23,100.08,100.45,99.06,99.81,719200
2019-01-24,100.19,100.88,99.80,100.80,401800
2019-01-25,101.60,102.16,101.11,101.84,423900
2019-01-28,100.81,101.33,100.06,100.55,320900
2019-01-29,100.40,100.43,98.79,99.90,460300
2019-01-30,100.42,100.81,99.12,100.80,501600
2019-01-31,100.52,100.88,99.35,100.83,1382600
2019-02-01,100.87,103.74,100.71,102.98,1038100
2019-02-04,103.15,103.49,102.22,103.42,778300
2019-02-05,103.49,104.35,103.05,104.35,968000
2019-02-06,104.01,104.35,103.11,103.54,907600
2019-02-07,99.85,101.00,93.77,96.89,2857500
2019-02-08,97.68,98.99,97.11,97.53,1396500
2019-02-11,97.78,100.60,97.75,98.31,1504900
2019-02-12,98.77,99.48,97.60,99.38,1087800
2019-02-13,99.98,100.23,99.02,99.74,1300100
2019-02-14,99.34,99.85,98.64,99.46,645400
2019-02-15,100.21,101.05,99.66,100.35,1051000
2019-02-19,100.02,100.30,99.06,99.83,1130900
2019-02-20,99.96,100.89,99.62,100.16,1266500
2019-02-21,100.32,100.60,99.46,99.60,1103100
2019-02-22,100.00,101.05,99.30,100.84,615200
2019-02-25,101.42,101.42,99.43,99.56,643700
2019-02-26,99.44,101.07,99.07,100.86,798800
2019-02-27,100.44,102.11,99.79,102.06,1262400
2019-02-28,101.94,102.45,101.13,101.25,886600
2019-03-01,101.99,101.99,100.73,101.49,739200
2019-03-04,101.80,102.43,99.27,99.65,1082400
2019-03-05,99.74,100.20,99.22,99.50,652000
2019-03-06,99.55,100.15,98.78,98.85,860300
2019-03-07,98.60,98.86,97.37,98.62,995900
2019-03-08,97.81,99.08,97.46,98.94,1004600
2019-03-11,99.15,99.66,97.99,99.49,1038000
2019-03-12,99.85,100.76,99.71,100.44,729600
2019-03-14,103.49,103.76,102.48,103.61,1116000
2019-03-15,103.66,104.49,103.24,103.55,1503800
2019-03-18,103.92,104.77,102.69,103.33,976300
2019-03-19,103.31,104.09,102.81,102.97,787700
2019-03-20,102.66,102.91,101.26,101.76,1017600
2019-03-21,101.36,103.31,100.38,102.78,825000
2019-03-22,102.48,102.72,100.16,100.37,865300
2019-03-25,100.00,100.67,99.31,100.35,872200
2019-03-26,100.85,101.75,100.02,100.76,655100
2019-03-27,100.98,101.27,100.06,101.07,629400
2019-03-28,101.50,102.76,101.23,102.70,751800
2019-03-29,103.34,103.85,102.11,103.69,711700
2019-04-01,104.51,105.15,104.08,104.99,539200
2019-04-02,105.23,105.51,104.47,105.18,548800
2019-04-03,105.77,107.76,105.27,107.60,1229400
2019-04-04,107.44,108.23,106.56,107.34,898200
2019-04-05,107.53,109.29,107.04,109.17,1594800
2019-04-08,109.05,109.44,108.26,109.22,1081100
2019-04-09,108.48,109.39,108.44,109.23,1063500
2019-04-10,109.16,109.87,108.96,109.50,559500
2019-04-11,109.76,110.34,109.18,110.30,957700
2019-04-12,110.88,111.53,110.21,111.49,652800
2019-04-15,111.45,112.48,111.18,112.45,982500
2019-04-16,112.56,113.28,112.40,113.25,1770400
2019-04-17,113.66,115.07,112.95,114.00,2429300
2019-04-18,113.68,113.84,112.13,112.79,836400
2019-04-22,112.42,113.45,112.11,113.39,498500
2019-04-23,113.83,115.24,113.80,115.07,1096900
2019-04-24,115.63,117.58,114.90,116.95,1265500
2019-04-25,116.68,117.21,115.57,117.06,767900
2019-04-26,117.24,117.98,116.70,117.93,438800
2019-04-29,118.00,118.09,117.50,117.77,648100
2019-04-30,118.08,118.65,116.82,118.13,815600
2019-05-01,118.34,118.46,117.03,117.06,489200
2019-05-02,116.76,118.28,116.32,117.00,690700
2019-05-03,117.76,117.93,117.08,117.77,685200
2019-05-06,115.84,118.23,115.27,118.03,954400
2019-05-07,117.77,117.77,114.53,115.23,1197800
2019-05-08,115.07,117.01,114.71,115.78,735600
2019-05-09,114.72,117.44,114.66,117.07,1158100
2019-05-10,116.56,119.77,115.98,119.20,1100100
2019-05-13,117.23,118.32,116.84,117.30,1389900
2019-05-14,117.94,119.64,117.47,118.71,1076300
2019-05-15,118.09,121.01,117.93,120.65,946700
2019-05-16,121.09,123.46,121.09,122.43,908100
2019-05-17,121.23,122.85,121.23,121.64,640900
2019-05-20,120.83,122.26,120.57,122.16,654400
2019-05-21,123.08,124.33,122.87,123.89,782900
2019-05-22,123.61,124.72,123.05,123.17,653311
