Date,Open,High,Low,Close,Adj Close,Volume
2018-08-29,7.09,7.26,6.93,7.10,5969400
2018-08-30,7.08,7.12,6.86,6.86,5901600
2018-08-31,6.83,7.10,6.82,6.98,3977800
2018-09-04,6.90,6.90,6.66,6.72,5825400
2018-09-05,6.62,6.78,6.54,6.59,5340800
2018-09-06,6.61,6.73,6.54,6.62,5054600
2018-09-07,6.60,6.60,6.25,6.28,6813300
2018-09-10,6.25,6.26,5.81,5.86,13957300
2018-09-11,5.80,6.01,5.78,5.86,7197300
2018-09-12,5.86,6.13,5.74,6.05,6528200
2018-09-13,6.21,6.64,6.19,6.38,12232000
2018-09-14,6.38,6.56,6.12,6.21,7208400
2018-09-17,6.11,6.14,5.97,5.99,7609100
2018-09-18,5.98,6.12,5.88,6.11,9673800
2018-09-19,6.12,6.44,6.12,6.33,8601200
2018-09-20,6.24,6.65,6.20,6.55,12821300
2018-09-21,6.65,6.96,6.52,6.55,11421700
2018-09-24,6.38,6.40,5.97,6.05,13197500
2018-09-25,6.08,6.16,5.89,6.04,16134100
2018-09-26,6.12,6.49,6.09,6.32,11695500
2018-09-27,6.36,6.41,6.10,6.28,4874300
2018-09-28,6.26,6.37,6.15,6.24,7309100
2018-10-01,6.31,6.31,6.17,6.18,2955500
2018-10-02,6.04,6.10,5.78,5.93,7347500
2018-10-03,6.02,6.05,5.90,5.99,3768600
2018-10-04,5.92,5.94,5.67,5.75,5136000
2018-10-05,5.73,5.78,5.44,5.53,8933000
2018-10-08,5.41,5.60,5.35,5.50,4690800
2018-10-09,5.36,5.48,5.28,5.34,6702700
2018-10-10,5.13,5.18,4.96,5.01,11965000
2018-10-11,4.95,5.16,4.87,5.06,9377200
2018-10-12,5.20,5.46,5.10,5.41,8786700
2018-10-15,5.25,5.39,5.10,5.31,4180400
2018-10-16,5.40,5.65,5.33,5.61,7608600
2018-10-17,5.60,5.62,5.34,5.43,3413300
2018-10-18,5.34,5.46,5.11,5.16,6640500
2018-10-19,5.24,5.27,5.01,5.06,5399600
2018-10-22,5.23,5.38,5.16,5.21,5772500
2018-10-23,5.03,5.14,4.95,4.98,5907100
2018-10-24,4.98,5.00,4.66,4.68,6792300
2018-10-25,4.71,4.81,4.58,4.81,5263800
2018-10-26,4.65,4.84,4.65,4.71,4303500
2018-10-29,4.75,4.84,4.46,4.50,5447200
2018-10-30,4.51,4.55,4.31,4.53,5928900
2018-10-31,4.70,4.87,4.68,4.86,5684800
2018-11-01,4.95,5.75,4.89,5.70,12643200
2018-11-02,5.77,5.94,5.49,5.83,17129100
2018-11-05,5.69,5.86,5.56,5.68,5916600
2018-11-06,5.68,5.97,5.50,5.58,4938300
2018-11-07,5.69,6.09,5.66,5.97,7318900
2018-11-08,5.90,6.05,5.35,5.40,7683200
2018-11-09,5.30,5.32,5.03,5.06,6239200
2018-11-12,5.11,5.23,5.03,5.08,4741300
2018-11-13,5.22,5.44,5.15,5.24,5119100
2018-11-14,5.34,5.55,5.29,5.35,7599300
2018-11-15,5.80,6.11,5.51,5.66,19624400
2018-11-16,5.68,6.01,5.56,5.84,8691700
2018-11-19,5.78,5.92,5.67,5.70,9932000
2018-11-20,5.49,5.57,5.34,5.47,6374300
2018-11-21,5.65,5.83,5.52,5.55,6518000
2018-11-23,5.51,5.51,5.19,5.29,9529400
2018-11-26,5.40,5.55,5.25,5.37,6710500
2018-11-27,5.33,5.59,5.22,5.56,7036000
2018-11-28,5.68,5.68,5.36,5.59,7218900
2018-11-29,5.51,5.72,5.43,5.51,6209000
2018-11-30,5.53,5.80,5.48,5.77,6722800
2018-12-03,6.07,6.12,5.53,5.61,11654200
2018-12-04,5.58,5.70,5.48,5.54,6357100
2018-12-06,5.36,5.38,5.15,5.25,7407000
2018-12-07,5.25,5.39,5.10,5.20,4772700
2018-12-10,5.19,5.32,5.09,5.30,4469700
2018-12-11,5.43,5.48,5.26,5.31,3035800
2018-12-12,5.45,5.67,5.42,5.63,5068900
2018-12-13,5.72,5.84,5.61,5.63,4585900
2018-12-14,5.49,5.64,5.27,5.31,7002100
2018-12-17,5.26,5.43,5.15,5.18,5810100
2018-12-18,5.22,5.39,5.18,5.26,4852700
2018-12-19,5.30,5.66,5.16,5.17,7793200
2018-12-20,5.16,5.24,5.10,5.20,8300600
2018-12-21,5.25,5.30,5.04,5.20,12316100
2018-12-24,5.15,5.52,5.15,5.27,6388300
2018-12-26,5.33,5.68,5.33,5.66,6435600
2018-12-27,5.50,5.64,5.42,5.51,4406400
2018-12-28,5.63,5.68,5.48,5.60,3681500
2018-12-31,5.64,5.80,5.36,5.46,7329900
2019-01-02,5.32,5.45,5.16,5.45,4078100
2019-01-03,5.31,5.41,5.20,5.28,3946800
2019-01-04,5.39,5.72,5.37,5.67,5922200
2019-01-07,5.73,5.93,5.66,5.91,4216900
2019-01-08,5.98,6.06,5.86,6.05,5477500
2019-01-09,6.11,6.25,6.06,6.16,6008700
2019-01-10,6.05,6.13,5.81,5.93,8347200
2019-01-11,5.90,6.01,5.87,5.99,3395800
2019-01-14,5.84,5.93,5.75,5.84,2120100
2019-01-15,5.90,6.00,5.84,5.91,2922600
2019-01-16,5.96,6.22,5.96,6.15,5556600
2019-01-17,6.10,6.74,6.10,6.56,10174300
2019-01-18,6.73,7.06,6.72,6.87,18399200
2019-01-22,6.66,6.80,6.33,6.46,10950000
2019-01-23,6.77,7.33,6.74,7.08,21684100
2019-01-24,7.10,7.36,7.08,7.19,14170700
2019-01-25,7.22,7.65,7.13,7.62,11074900
2019-01-28,7.47,7.51,7.20,7.35,8711200
2019-01-29,7.33,7.42,7.14,7.29,7093800
2019-01-30,7.32,7.63,7.30,7.53,6038300
2019-01-31,7.63,7.74,7.50,7.69,6501500
2019-02-01,7.60,7.73,7.54,7.64,7525900
2019-02-04,7.59,7.64,7.54,7.59,5196200
2019-02-05,7.64,7.92,7.63,7.88,6897100
2019-02-06,7.81,7.87,7.64,7.73,5172200
2019-02-07,7.65,7.71,7.34,7.46,6715000
2019-02-08,7.35,7.39,7.21,7.39,7413100
2019-02-11,7.50,7.59,7.35,7.42,7983500
2019-02-12,7.51,7.51,7.33,7.36,4739600
2019-02-13,7.46,7.46,7.11,7.16,6646400
2019-02-14,7.10,7.22,7.05,7.07,5045600
2019-02-15,7.10,7.19,6.99,7.00,5736200
2019-02-19,6.97,7.12,6.91,6.95,10051500
2019-02-20,7.03,7.48,7.02,7.31,12833900
2019-02-21,6.41,6.49,6.00,6.30,41825300
2019-02-22,6.47,6.72,6.40,6.64,14053900
2019-02-25,6.92,7.09,6.81,6.81,19513400
2019-02-26,6.68,7.21,6.67,7.18,12750000
2019-02-27,7.10,7.48,7.09,7.27,9890700
2019-02-28,7.29,7.38,7.09,7.18,6755200
2019-03-01,7.28,7.37,7.02,7.03,8418500
2019-03-04,7.10,7.45,7.07,7.39,8883900
2019-03-05,7.37,8.07,7.37,7.94,13504800
2019-03-06,7.97,7.98,7.64,7.71,7309900
2019-03-07,8.14,8.15,7.49,7.58,10263900
2019-03-08,7.28,7.47,7.15,7.23,8144500
2019-03-11,7.32,7.88,7.30,7.84,12671500
2019-03-12,7.84,8.02,7.75,7.93,8491900
2019-03-13,7.89,7.99,7.81,7.88,4723100
2019-03-14,7.89,7.99,7.56,7.62,6375700
2019-03-15,7.77,7.95,7.75,7.80,5524000
2019-03-18,7.87,7.95,7.57,7.74,5252300
2019-03-19,7.74,7.78,7.56,7.60,4537400
2019-03-20,7.60,7.64,7.24,7.36,6190300
2019-03-21,7.31,7.39,7.18,7.39,6903700
2019-03-22,7.33,7.37,6.91,6.95,9555700
2019-03-25,6.90,7.22,6.90,7.12,3941500
2019-03-26,7.21,7.34,7.13,7.25,4389000
2019-03-27,7.42,7.72,7.32,7.63,7713200
2019-03-28,7.65,7.81,7.56,7.80,4510000
2019-03-29,7.90,8.12,7.89,8.03,7903000
2019-04-01,8.19,8.65,8.10,8.38,14078100
2019-04-02,8.38,8.38,7.96,8.04,8902500
2019-04-03,8.22,8.36,8.13,8.25,6837600
2019-04-04,8.20,8.30,8.16,8.29,5575800
2019-04-05,8.44,8.71,8.36,8.65,12186200
2019-04-08,8.53,8.64,8.41,8.53,5835000
2019-04-09,8.53,8.53,8.09,8.27,10165300
2019-04-10,8.25,8.33,8.01,8.05,9371100
2019-04-11,8.04,8.25,7.96,8.22,4613300
2019-04-12,8.33,8.51,8.33,8.38,6441400
2019-04-15,8.33,8.33,7.71,7.91,11974500
2019-04-16,8.02,8.10,7.76,7.88,7885800
2019-04-17,7.97,8.00,7.71,7.82,12684200
2019-04-18,7.83,8.00,7.81,7.93,4540300
2019-04-22,7.82,7.85,7.55,7.76,3125700
2019-04-23,7.80,8.08,7.79,8.04,11188000
2019-04-24,8.04,8.20,7.89,8.10,8682600
2019-04-25,8.00,8.06,7.83,7.99,3631800
2019-04-26,7.98,8.02,7.88,7.99,4293900
2019-04-29,8.00,8.20,7.98,8.12,4624000
2019-04-30,8.22,8.77,8.21,8.61,14274500
2019-05-01,8.73,8.98,8.63,8.74,6066200
2019-05-02,8.66,9.21,8.66,9.11,11811600
2019-05-03,9.18,9.26,8.92,9.16,5673700
2019-05-06,8.53,8.90,8.52,8.87,8512000
2019-05-07,8.79,8.95,8.61,8.75,5581400
2019-05-08,8.78,8.80,8.46,8.61,7685600
2019-05-09,8.44,8.65,8.24,8.58,6915500
2019-05-10,8.70,8.71,8.31,8.50,5815900
2019-05-13,7.95,8.18,7.63,7.70,14027500
2019-05-14,7.93,8.21,7.93,8.17,4128700
2019-05-15,8.11,8.49,8.02,8.33,7229100
2019-05-16,8.36,8.61,8.30,8.45,6351200
2019-05-17,8.39,8.39,8.07,8.22,11299900
2019-05-20,8.05,8.07,7.45,7.58,12565100
2019-05-21,7.74,7.84,7.65,7.66,7151500
2019-05-22,7.55,7.61,7.22,7.27,8076665
