Date,Open,High,Low,Close,Adj Close,Volume
2019-02-13,91.26,92.28,90.83,91.06,1919087
2019-02-14,90.91,92.42,90.82,91.90,1726017
2019-02-15,91.67,91.79,90.75,91.30,1347896
2019-02-18,92.21,93.50,92.12,92.60,1526067
2019-02-19,92.60,92.89,92.18,92.52,913672
2019-02-20,93.52,94.94,93.50,94.94,1940137
2019-02-21,94.83,95.39,93.59,94.69,1859914
2019-02-22,94.69,95.60,94.07,94.70,3712030
2019-02-25,94.37,95.55,94.37,95.13,1090258
2019-02-26,93.97,94.56,93.80,94.56,2033998
2019-02-27,94.90,95.50,94.75,95.12,1385833
2019-02-28,96.69,97.29,96.00,96.16,3216550
2019-03-01,95.80,95.80,94.52,94.92,2675630
2019-03-04,96.10,96.97,96.01,96.43,1905636
2019-03-05,96.01,96.10,95.60,95.61,2196696
2019-03-07,91.30,92.43,91.08,92.05,5155405
2019-03-08,90.97,91.09,90.10,90.60,1879906
2019-03-11,90.10,90.80,89.87,89.99,1212392
2019-03-12,91.00,91.87,90.73,91.13,1234699
2019-03-13,90.50,91.05,90.35,90.91,1075640
2019-03-14,91.45,92.39,91.45,91.77,1328063
2019-03-15,91.52,92.15,90.94,91.65,1725961
2019-03-18,92.32,93.73,92.20,93.17,1543562
2019-03-19,94.01,94.83,93.83,94.75,1751658
2019-03-20,92.98,93.05,91.36,92.09,2475207
2019-03-21,93.00,93.56,92.29,93.50,2075940
2019-03-22,93.84,94.50,93.62,94.17,1638931
2019-03-25,93.05,93.23,92.26,93.13,1018255
2019-03-26,93.00,94.15,93.00,93.80,1299675
2019-03-27,93.52,95.26,93.35,95.23,1648770
2019-03-28,95.30,96.41,95.30,96.41,2170796
2019-03-29,97.08,98.27,97.08,97.91,4660713
2019-04-01,98.50,99.89,98.50,99.53,1673953
2019-04-02,100.00,100.13,98.01,98.43,1746653
2019-04-03,99.92,100.45,99.51,100.32,1737411
2019-04-04,99.77,100.00,99.43,99.63,1011168
2019-04-05,99.38,100.40,99.25,99.91,1103169
2019-04-08,100.00,101.49,99.95,101.48,1376988
2019-04-09,101.46,102.21,101.25,101.58,910018
2019-04-10,101.10,102.10,101.10,101.83,852640
2019-04-11,101.39,101.51,100.06,100.48,1156153
2019-04-12,100.48,101.49,100.07,100.50,996971
2019-04-15,100.89,101.26,100.49,100.75,1014836
2019-04-16,101.00,102.83,100.80,101.20,1711315
2019-04-17,98.10,98.17,96.40,96.40,2654513
2019-04-18,97.70,98.21,97.05,97.74,1888359
2019-04-23,98.57,99.53,98.10,99.21,2212064
2019-04-24,100.00,100.00,98.25,98.39,4338744
2019-04-26,98.34,98.42,97.51,97.62,1681347
2019-04-29,97.75,98.34,97.34,97.75,907990
2019-04-30,97.20,97.40,94.82,95.37,2318305
2019-05-01,95.61,96.19,95.52,95.58,906765
2019-05-02,94.90,95.00,94.02,94.45,1509470
2019-05-03,94.45,94.97,93.89,94.43,1076858
2019-05-06,93.87,94.20,93.05,93.94,1781159
2019-05-07,96.47,97.05,95.64,96.05,1764111
2019-05-08,95.50,96.04,95.11,95.95,1303747
2019-05-09,95.78,96.19,94.60,95.35,1682444
2019-05-10,96.00,96.70,93.95,95.27,1663478
2019-05-13,95.12,96.03,94.56,96.03,819188
2019-05-14,94.65,96.44,94.35,96.22,1293364
2019-05-15,96.50,98.58,96.50,98.31,1104169
2019-05-16,98.41,99.28,97.52,99.28,1388159
2019-05-17,101.35,101.95,101.00,101.35,1730952
2019-05-20,102.48,102.74,101.86,102.40,1340545
2019-05-21,101.81,102.02,100.03,101.27,1967605
2019-05-22,101.12,102.09,100.72,101.70,1166338
2019-05-23,101.00,101.33,100.43,100.74,307850
