Date,Open,High,Low,Close,Adj Close,Volume
2018-08-03,80.90,82.10,80.67,81.86,2194000
2018-08-06,81.88,82.82,81.43,81.59,1749000
2018-08-07,81.57,81.99,80.81,81.33,2181900
2018-08-08,81.35,82.16,81.23,81.92,1531700
2018-08-09,82.12,83.07,82.12,82.73,1367000
2018-08-10,82.29,83.30,82.07,82.94,1915500
2018-08-13,82.97,83.34,82.01,82.38,1343300
2018-08-14,82.66,83.44,82.31,83.09,1727600
2018-08-15,82.83,83.29,82.14,82.87,1529100
2018-08-17,83.98,84.12,83.69,83.81,1664700
2018-08-20,83.85,84.36,83.70,84.11,1739700
2018-08-21,84.17,84.57,83.72,84.33,1339500
2018-08-22,84.38,84.43,83.78,83.81,1146400
2018-08-23,83.66,83.97,83.39,83.52,1186900
2018-08-24,83.65,84.37,83.42,84.14,1038700
2018-08-27,84.46,84.83,84.30,84.49,1290700
2018-08-28,84.57,85.56,84.43,85.37,1817400
2018-08-29,85.49,86.63,85.43,85.99,1564500
2018-08-30,85.88,86.03,85.38,85.70,1376500
2018-08-31,85.70,86.96,85.67,86.89,2537300
2018-09-04,86.74,87.44,86.53,87.02,1640800
2018-09-05,86.83,87.58,86.61,86.73,2577900
2018-09-06,86.68,88.15,86.67,87.92,2209700
2018-09-07,87.67,88.66,87.54,88.40,1394400
2018-09-10,88.80,88.98,88.20,88.46,1299400
2018-09-11,87.57,88.56,87.28,88.23,1834900
2018-09-12,88.03,88.55,87.81,88.33,1294800
2018-09-13,89.00,89.00,88.16,88.49,1168200
2018-09-14,88.59,88.59,87.77,88.14,1778800
2018-09-17,87.83,88.27,87.10,87.69,1257500
2018-09-18,87.50,88.53,87.50,88.29,1361900
2018-09-19,88.53,88.87,88.20,88.55,867200
2018-09-20,88.84,89.35,88.71,88.96,1098300
2018-09-21,89.43,89.85,89.10,89.53,3859500
2018-09-24,89.12,89.64,88.73,89.30,1409800
2018-09-25,89.38,90.24,89.30,89.88,1658500
2018-09-26,90.03,90.82,89.80,89.88,1303600
2018-09-27,89.73,90.64,89.50,90.32,927900
2018-09-28,90.28,91.26,90.07,90.91,2074400
2018-10-01,91.05,91.27,90.38,90.42,2007100
2018-10-02,90.54,90.78,89.86,89.98,1504500
2018-10-03,90.25,90.76,89.72,89.76,1123600
2018-10-04,89.50,89.74,88.83,89.57,1561200
2018-10-05,89.76,90.38,89.76,90.00,1371000
2018-10-08,90.00,90.90,89.90,90.64,1198700
2018-10-09,90.83,92.21,90.77,91.18,2162900
2018-10-10,91.42,91.42,89.12,89.20,1756100
2018-10-11,89.11,89.11,86.96,87.07,2250400
2018-10-12,87.24,88.29,86.78,88.05,1747800
2018-10-15,87.87,89.18,87.87,88.45,1180400
2018-10-16,88.83,90.50,88.77,90.43,1516200
2018-10-17,90.45,91.66,90.20,91.36,1335100
2018-10-18,90.54,90.72,89.51,89.82,1986600
2018-10-19,89.72,90.03,89.27,89.40,1460200
2018-10-22,89.77,90.15,89.05,89.35,2265300
2018-10-23,88.50,89.20,88.06,88.82,2724300
2018-10-24,87.96,88.33,86.93,87.06,1948300
2018-10-25,87.64,87.64,86.10,86.92,2166300
2018-10-26,86.28,86.63,85.28,85.78,2118700
2018-10-29,86.60,87.57,84.53,85.47,1957000
2018-10-30,85.83,86.65,85.42,86.43,3708900
2018-10-31,88.00,91.63,87.28,90.41,4798400
2018-11-01,90.48,90.99,87.64,87.99,3116400
2018-11-02,88.58,88.69,85.81,86.90,3007400
2018-11-05,87.07,87.81,86.72,87.47,2475400
2018-11-06,87.45,88.07,87.33,87.90,2998200
2018-11-07,88.00,89.52,88.00,89.38,2727500
2018-11-08,89.36,90.85,89.02,90.46,2465500
2018-11-09,90.46,91.03,90.08,90.72,1821900
2018-11-12,90.74,91.27,89.33,89.45,1332000
2018-11-13,89.35,89.90,88.82,89.03,1514300
2018-11-14,89.51,89.93,89.11,89.18,2552400
2018-11-15,88.74,89.60,87.84,88.79,2791100
2018-11-16,88.71,89.29,88.39,88.89,2420900
2018-11-19,89.00,89.55,87.66,88.13,2565300
2018-11-20,87.12,87.76,86.12,87.19,1871100
2018-11-23,86.49,87.70,86.10,87.19,853400
2018-11-26,87.75,88.57,87.07,88.31,1743400
2018-11-27,88.33,89.74,88.29,89.47,1704900
2018-11-28,89.68,91.74,89.40,91.73,1910500
2018-11-29,91.72,92.45,91.26,91.86,2003600
2018-11-30,91.86,92.44,91.31,92.22,4725100
2018-12-03,93.24,93.24,91.57,92.07,3648300
2018-12-04,92.20,92.98,90.55,90.68,2854900
2018-12-06,89.81,92.00,89.59,91.50,3714900
2018-12-07,91.50,92.13,90.20,90.43,2995300
2018-12-10,90.28,90.62,88.83,90.26,2303000
2018-12-11,91.14,91.18,89.07,89.81,2148900
2018-12-12,89.88,91.30,89.64,90.46,2441000
2018-12-13,90.90,94.13,90.74,93.46,3330000
2018-12-14,92.66,92.66,91.07,91.70,2109800
2018-12-17,91.22,91.40,89.28,89.71,3099100
2018-12-18,90.33,90.62,89.42,90.10,1819600
2018-12-19,90.47,92.35,89.53,90.12,2563300
2018-12-20,89.60,89.86,86.40,87.12,4348500
2018-12-21,87.69,89.25,87.52,88.14,5364600
2018-12-24,87.81,88.16,86.42,87.02,1806000
2018-12-26,87.39,90.01,86.90,89.99,2030200
2018-12-27,89.14,90.99,88.71,90.96,2081600
2018-12-28,91.58,92.47,91.05,91.61,1699500
2018-12-31,91.79,92.06,91.29,91.92,1657000
2019-01-02,91.09,91.54,90.35,91.44,1743400
2019-01-03,91.00,91.00,88.79,89.14,2618800
2019-01-04,90.19,92.34,90.04,91.46,2142700
2019-01-07,91.40,92.22,91.12,91.36,2561100
2019-01-08,91.67,91.94,89.96,91.18,2604700
2019-01-09,91.61,91.77,90.61,91.14,2279700
2019-01-10,90.59,92.66,90.35,91.79,2726100
2019-01-11,89.24,90.95,89.01,90.94,2346600
2019-01-14,90.01,90.49,89.81,90.00,1409200
2019-01-15,90.19,90.54,89.66,90.39,1532600
2019-01-16,90.25,90.69,89.65,89.83,1457200
2019-01-17,89.31,91.05,89.31,90.70,2031700
2019-01-18,91.37,92.74,91.21,92.36,2041800
2019-01-22,92.19,93.25,91.51,92.05,1947100
2019-01-23,92.72,93.54,91.98,92.78,1551700
2019-01-24,92.90,93.23,92.44,92.91,1983200
2019-01-25,93.63,93.84,92.55,92.71,1501900
2019-01-28,92.72,92.85,91.66,92.59,1075300
2019-01-29,93.06,93.77,92.12,92.67,1292600
2019-01-30,93.06,93.97,92.69,93.45,1554200
2019-01-31,93.25,94.30,92.50,93.98,2682500
2019-02-01,94.49,95.45,93.82,94.13,1496600
2019-02-04,94.19,94.83,94.10,94.65,1671500
2019-02-05,94.59,95.16,94.16,94.44,1888200
2019-02-06,94.55,94.65,93.86,94.59,1743300
2019-02-07,89.50,94.76,88.52,94.61,2653900
2019-02-08,94.00,94.67,92.98,94.49,1961300
2019-02-11,94.43,95.05,93.13,93.26,2468900
2019-02-13,94.03,94.23,92.81,93.33,1724200
2019-02-14,92.93,94.22,92.02,93.85,1527100
2019-02-15,94.75,95.00,93.85,94.12,2862200
2019-02-19,94.25,94.79,94.10,94.52,1999800
2019-02-20,94.67,95.20,94.36,94.72,2322300
2019-02-21,94.53,95.08,94.13,94.88,1364400
2019-02-22,95.00,95.40,94.49,95.39,1932100
2019-02-25,95.70,95.70,93.18,93.50,2204500
2019-02-26,93.37,93.98,93.00,93.36,1660800
2019-02-27,93.16,93.45,92.50,93.11,1342400
2019-02-28,93.06,94.82,92.95,94.50,2359300
2019-03-01,95.00,95.54,94.95,95.37,1589700
2019-03-04,95.80,95.80,94.76,95.14,2291400
2019-03-05,95.31,95.95,94.83,95.93,1692800
2019-03-06,96.08,96.95,96.01,96.60,1937800
2019-03-07,96.45,96.56,95.89,96.54,1898400
2019-03-08,95.90,96.69,95.61,96.67,1791400
2019-03-11,96.84,97.82,96.75,97.79,1466500
2019-03-12,98.04,98.08,97.21,97.98,1873200
2019-03-13,98.32,98.96,98.17,98.64,2010600
2019-03-14,98.30,98.99,98.05,98.98,1319800
2019-03-15,99.09,100.93,98.73,100.90,3947900
2019-03-18,100.90,101.39,99.91,100.24,1615200
2019-03-19,99.54,100.01,98.64,99.24,2175500
2019-03-20,98.24,99.00,97.96,98.57,2928800
2019-03-21,98.32,99.28,98.19,99.19,1014100
2019-03-22,99.16,99.70,98.74,98.97,1033400
2019-03-25,99.22,99.51,98.77,98.97,1289700
2019-03-26,99.12,99.15,98.21,98.75,1361100
2019-03-27,98.56,99.41,98.56,98.98,1524600
2019-03-28,99.02,99.36,98.56,99.14,1587500
2019-03-29,99.70,100.10,99.18,99.81,2356600
2019-04-01,100.43,100.76,99.82,100.58,1195200
2019-04-02,100.70,100.70,99.49,100.18,959600
2019-04-03,100.49,100.69,99.86,100.54,1060200
2019-04-04,100.58,100.77,99.94,100.45,860700
2019-04-05,100.32,100.58,99.85,99.96,1600100
2019-04-08,99.76,99.90,99.00,99.59,1340000
2019-04-09,99.14,99.52,98.99,99.48,993000
2019-04-10,99.89,100.46,99.52,100.04,1187700
2019-04-11,99.81,100.81,99.73,100.77,1169800
2019-04-12,101.00,101.60,100.90,101.40,1193100
2019-04-15,101.38,102.16,101.22,101.64,1234000
2019-04-16,102.00,102.08,101.13,101.63,863500
2019-04-17,101.88,102.12,101.33,101.50,920400
2019-04-18,101.70,103.43,101.61,103.32,1261600
2019-04-22,103.00,103.36,102.73,103.18,833200
2019-04-23,103.11,104.19,102.73,102.92,1474000
2019-04-24,103.26,104.04,103.10,103.34,1304600
2019-04-25,103.09,103.69,102.51,103.45,1059200
2019-04-26,103.88,104.44,103.47,104.09,1368300
2019-04-29,104.15,104.15,103.20,103.80,1473400
2019-04-30,103.89,104.47,103.45,104.39,2181300
2019-05-01,101.50,102.75,100.68,101.94,2178500
2019-05-02,101.57,102.60,101.23,101.74,1827400
2019-05-03,102.08,103.48,102.04,102.72,1719300
2019-05-06,101.56,102.61,101.55,102.41,1031800
2019-05-07,101.67,102.28,100.53,101.47,1668900
2019-05-08,101.17,101.35,100.48,100.49,2097400
2019-05-09,99.98,100.81,99.42,100.74,1296500
2019-05-10,100.48,101.84,100.23,101.43,1582300
2019-05-13,100.38,100.78,99.42,100.41,1286000
2019-05-15,100.25,100.88,100.02,100.36,1076800
2019-05-16,101.02,101.65,100.52,100.87,1855400
2019-05-17,100.36,101.47,100.15,101.30,1374600
2019-05-20,101.12,101.36,100.61,100.69,1344300
2019-05-21,101.20,102.15,101.03,101.78,2142500
2019-05-22,101.74,101.93,101.28,101.46,935355
