Date,Open,High,Low,Close,Adj Close,Volume
2018-07-25,48.65,49.28,48.46,48.86,368277
2018-07-26,48.50,49.06,48.20,48.87,245039
2018-07-27,49.43,50.30,49.32,49.85,224997
2018-07-30,49.00,50.27,48.82,50.24,273766
2018-07-31,49.60,50.06,48.93,49.95,398880
2018-08-01,49.00,50.71,48.94,50.20,332083
2018-08-02,49.97,50.70,49.71,50.50,265858
2018-08-03,50.52,51.88,50.52,51.29,246157
2018-08-06,51.27,51.67,50.61,51.00,133233
2018-08-07,50.01,50.94,50.01,50.80,214357
2018-08-08,49.61,50.23,48.30,50.06,641536
2018-08-09,50.13,51.03,49.75,50.00,560690
2018-08-10,50.34,52.18,49.95,51.50,296369
2018-08-13,51.35,52.82,51.04,52.42,294110
2018-08-14,47.00,51.90,45.52,49.00,1861774
2018-08-15,48.78,52.90,48.30,51.99,843802
2018-08-16,53.00,57.04,53.00,56.00,1468574
2018-08-20,54.99,55.30,54.08,55.11,534505
2018-08-21,55.12,56.24,55.02,55.50,380400
2018-08-22,55.50,56.12,54.74,55.17,615368
2018-08-23,54.42,55.56,54.42,55.12,372488
2018-08-24,55.00,56.49,54.82,55.28,211525
2018-08-27,54.70,55.99,54.70,55.42,177071
2018-08-28,55.40,57.42,55.31,57.42,385423
2018-08-29,55.61,57.80,55.61,57.70,435163
2018-08-30,57.44,57.69,54.96,55.30,1185907
2018-08-31,54.91,55.26,53.79,54.10,603278
2018-09-03,53.81,55.39,53.74,54.14,398127
2018-09-04,54.00,55.16,53.13,53.46,240929
2018-09-05,52.99,54.47,52.80,53.45,374370
2018-09-06,53.21,53.45,52.15,52.33,335467
2018-09-07,51.92,55.00,51.85,54.70,422657
2018-09-10,54.41,54.55,52.35,52.67,289146
2018-09-11,52.51,53.28,52.00,52.45,245524
2018-09-12,52.00,53.19,52.00,52.45,327402
2018-09-13,52.38,52.74,51.53,51.68,353903
2018-09-14,51.94,51.94,51.18,51.68,157710
2018-09-17,51.90,53.08,51.41,53.00,188076
2018-09-18,52.50,53.08,51.00,51.54,263500
2018-09-19,51.69,52.50,51.05,51.97,257016
2018-09-20,51.20,51.94,50.09,50.50,389107
2018-09-21,50.60,51.19,50.28,50.66,384206
2018-09-24,50.01,51.00,50.01,50.90,138529
2018-09-25,50.71,51.38,50.33,50.73,119726
2018-09-26,50.29,51.55,50.23,51.54,175048
2018-09-27,51.71,52.50,51.50,52.21,217726
2018-09-28,52.21,53.33,52.21,53.20,331521
2018-10-01,52.35,53.08,51.81,52.27,168685
2018-10-02,51.90,52.50,50.51,50.66,220890
2018-10-03,51.20,51.20,50.57,50.78,113542
2018-10-04,50.50,51.37,50.35,50.59,159857
2018-10-05,50.28,51.25,50.27,50.49,170128
2018-10-08,50.01,50.69,49.81,50.41,163411
2018-10-09,51.00,51.20,49.75,49.84,288443
2018-10-10,50.26,52.47,50.26,52.34,401132
2018-10-11,52.00,52.14,50.51,51.73,524149
2018-10-12,50.50,52.61,50.50,52.61,398318
2018-10-15,51.58,53.47,51.53,53.28,291284
2018-10-16,53.00,54.70,53.00,54.23,316152
2018-10-17,54.49,55.13,53.28,55.02,448735
2018-10-18,54.43,55.01,53.71,54.28,234107
2018-10-19,53.50,55.29,53.41,54.85,265941
2018-10-22,54.00,55.53,54.00,55.27,362729
2018-10-23,55.31,56.83,55.31,56.27,439403
2018-10-24,55.50,56.46,53.87,54.87,557164
2018-10-25,52.50,54.00,52.50,52.98,450426
2018-10-26,52.00,53.50,51.71,52.13,254411
2018-10-29,51.94,52.94,51.82,52.65,310513
2018-10-30,52.64,54.33,52.30,54.00,485124
2018-10-31,53.06,54.22,53.05,54.01,458089
2018-11-01,54.19,55.35,53.45,55.24,348284
2018-11-02,54.79,56.20,54.37,55.86,380415
2018-11-05,55.99,56.80,54.71,54.87,327810
2018-11-06,55.10,55.39,54.25,54.56,226409
2018-11-07,54.39,56.15,54.39,55.68,353182
2018-11-08,51.79,51.79,49.36,49.72,1483916
2018-11-09,49.35,49.50,48.34,49.12,584320
2018-11-12,48.80,50.50,48.66,50.31,419383
2018-11-13,49.50,50.13,49.15,49.67,322529
2018-11-14,50.02,50.71,49.58,49.79,224252
2018-11-15,49.61,50.79,48.40,48.64,405365
2018-11-16,48.25,49.00,48.20,48.22,583610
2018-11-19,48.23,48.50,47.66,47.92,266355
2018-11-20,47.03,47.44,46.01,47.33,268556
2018-11-21,45.89,47.40,45.32,46.61,682873
2018-11-22,46.08,46.88,45.65,45.70,717346
2018-11-23,45.89,46.94,45.48,45.77,429257
2018-11-26,45.32,46.34,45.05,46.09,395021
2018-11-27,46.58,47.01,46.20,46.80,222849
2018-11-28,46.79,46.79,45.49,45.81,859287
2018-11-29,46.01,46.55,45.72,46.49,1421171
2018-11-30,46.49,46.78,45.39,45.99,596838
2018-12-03,46.50,47.51,46.30,47.37,278391
2018-12-04,47.02,47.35,46.16,46.26,332711
2018-12-05,46.00,46.00,44.75,45.18,293777
2018-12-06,45.02,45.69,44.66,44.75,286175
2018-12-07,45.04,46.72,45.01,46.24,484817
2018-12-10,45.50,45.74,43.21,43.33,408872
2018-12-11,43.72,44.19,43.07,43.23,329713
2018-12-12,43.03,44.42,42.89,44.10,327863
2018-12-13,44.20,44.21,41.96,42.02,383606
2018-12-14,40.85,42.19,40.40,40.54,555731
2018-12-17,40.02,41.30,39.79,41.15,423224
2018-12-18,41.20,41.30,39.61,40.13,470502
2018-12-19,39.60,40.52,38.81,39.72,502510
2018-12-20,39.89,40.65,39.24,39.38,479612
2018-12-21,38.93,39.32,38.10,38.70,602496
2018-12-24,39.01,40.10,38.63,39.70,223322
2018-12-27,40.49,41.71,40.04,40.40,168797
2018-12-28,40.10,40.85,39.79,40.19,152355
2018-12-31,40.50,41.54,40.15,40.65,179304
2019-01-02,40.50,41.11,40.13,40.70,293260
2019-01-03,40.61,41.74,40.61,41.22,266420
2019-01-04,40.75,41.26,40.06,41.11,207274
2019-01-07,41.05,42.04,40.98,41.82,310165
2019-01-08,41.80,42.69,41.02,42.46,259176
2019-01-09,43.50,43.73,41.87,41.97,245627
2019-01-10,41.80,42.58,40.72,41.22,329532
2019-01-11,41.04,42.68,41.04,42.52,218964
2019-01-14,42.32,42.79,41.97,42.55,153467
2019-01-15,41.91,42.96,41.73,42.33,466810
2019-01-16,42.53,43.83,42.35,43.38,165636
2019-01-17,43.68,43.68,42.72,43.21,167587
2019-01-18,43.46,43.80,43.30,43.77,107671
2019-01-21,44.00,44.23,43.52,43.73,77304
2019-01-22,43.80,44.66,43.80,44.52,119736
2019-01-23,44.73,45.82,44.52,45.17,194332
2019-01-24,44.75,45.26,44.35,44.81,218916
2019-01-25,45.00,45.65,44.63,45.41,209099
2019-01-29,45.31,45.52,44.24,44.29,261115
2019-01-30,44.15,44.77,44.00,44.25,204609
2019-01-31,44.85,45.85,44.26,45.50,269486
2019-02-01,45.90,46.65,45.51,45.98,509158
2019-02-04,46.50,47.40,46.02,46.89,292358
2019-02-05,47.17,47.56,46.63,46.94,390899
2019-02-06,47.70,47.70,47.11,47.41,158630
2019-02-07,47.83,47.85,46.99,47.25,247778
2019-02-08,47.20,47.45,46.50,47.27,239485
2019-02-11,47.24,47.36,46.60,46.71,147408
2019-02-12,46.36,47.08,45.71,46.92,248578
2019-02-13,46.11,47.67,46.11,47.37,214444
2019-02-14,46.76,47.40,45.91,46.37,232732
2019-02-15,45.75,46.59,45.71,46.23,178350
2019-02-18,45.96,46.53,45.56,46.05,266404
2019-02-19,45.82,46.28,45.54,45.90,262374
2019-02-20,43.00,44.64,42.20,44.50,1041780
2019-02-21,44.60,45.15,43.42,44.41,1059741
2019-02-22,44.30,44.59,43.29,43.89,555483
2019-02-26,42.11,43.10,41.43,41.59,574621
2019-02-27,41.50,41.71,40.80,41.25,601384
2019-02-28,41.03,41.31,40.85,41.25,513592
2019-03-01,41.42,42.71,41.42,42.50,445665
2019-03-04,42.72,42.85,41.89,42.16,319565
2019-03-05,41.99,42.62,41.80,42.08,312471
2019-03-06,42.75,42.87,42.27,42.55,425352
2019-03-07,42.80,43.03,42.46,42.94,394375
2019-03-08,42.64,42.82,42.28,42.31,293729
2019-03-11,42.07,42.13,41.50,41.67,181511
2019-03-12,42.19,42.52,41.54,41.64,294363
2019-03-13,41.54,41.81,41.18,41.37,231817
2019-03-14,41.72,41.72,40.95,41.20,364104
2019-03-15,41.42,41.69,40.86,41.00,382195
2019-03-18,41.01,41.50,40.95,41.43,1462429
2019-03-19,41.72,42.19,41.25,41.53,263733
2019-03-20,41.30,41.74,40.94,41.04,296795
2019-03-21,41.20,41.51,40.50,40.95,555106
2019-03-22,41.03,41.47,40.86,41.21,319544
2019-03-25,41.21,41.50,40.74,40.80,269482
2019-03-26,40.65,42.25,40.65,42.07,316613
2019-03-27,41.75,42.18,41.31,42.16,349876
2019-03-28,41.58,42.48,41.56,42.48,724458
2019-03-29,42.60,43.84,42.46,43.42,340695
2019-04-01,44.24,44.49,43.51,43.78,251050
2019-04-02,44.37,45.09,43.86,44.81,305573
2019-04-03,44.77,45.30,44.26,44.90,252617
2019-04-04,44.73,44.95,44.31,44.87,287475
2019-04-05,44.29,44.86,44.05,44.46,198978
2019-04-08,44.19,44.72,43.95,44.66,220053
2019-04-09,44.24,44.55,42.89,43.04,249458
2019-04-10,42.96,44.38,42.96,43.72,279211
2019-04-11,43.60,44.10,42.94,43.05,186929
2019-04-12,43.58,43.82,43.07,43.61,195767
2019-04-15,43.26,43.80,42.68,42.75,339045
2019-04-16,42.66,43.07,42.23,43.01,239893
2019-04-17,42.75,43.64,42.75,43.44,262092
2019-04-18,44.46,44.46,42.92,43.14,206055
2019-04-23,43.54,44.44,43.22,44.34,217854
2019-04-24,44.78,45.24,44.49,44.86,227739
2019-04-26,43.98,44.20,42.71,42.92,504769
2019-04-29,43.00,43.11,42.16,42.30,357546
2019-04-30,42.78,43.16,42.27,43.00,1266636
2019-05-01,43.50,43.68,42.02,42.13,432889
2019-05-02,42.06,42.47,41.66,42.03,217671
2019-05-03,42.27,42.35,41.75,42.08,173227
2019-05-06,42.05,42.59,41.54,41.63,138081
2019-05-07,41.70,41.95,41.42,41.48,137903
2019-05-08,41.06,41.13,40.57,40.70,276648
2019-05-09,40.70,41.08,40.61,40.72,296834
2019-05-10,40.80,40.99,40.49,40.75,398707
2019-05-13,40.65,40.86,40.33,40.33,264441
2019-05-14,39.96,40.13,39.44,39.58,570087
2019-05-15,39.28,39.67,38.92,39.41,385331
2019-05-16,39.42,39.65,39.27,39.49,278888
2019-05-17,39.85,39.85,39.48,39.62,315753
2019-05-20,40.29,40.58,39.78,39.78,615015
2019-05-21,39.35,39.82,38.71,39.38,537141
2019-05-22,39.34,39.61,39.02,39.49,306545
2019-05-23,39.32,40.05,39.30,39.73,196128
