Date,Open,High,Low,Close,Adj Close,Volume
2018-10-01,2.6000,2.6500,2.5500,2.6000,776900
2018-10-02,2.5900,2.6200,2.5200,2.5300,764400
2018-10-03,2.5500,2.6500,2.5400,2.6100,1109500
2018-10-04,2.6000,2.6700,2.5500,2.5500,898400
2018-10-05,2.5600,2.5800,2.4700,2.5000,954800
2018-10-08,2.5000,2.5900,2.4600,2.4800,1078500
2018-10-09,2.4900,2.5500,2.4200,2.4800,971100
2018-10-10,2.4700,2.5200,2.3500,2.3500,1047600
2018-10-11,2.3500,2.4900,2.3400,2.3600,1230300
2018-10-12,2.3600,2.4100,2.3000,2.3600,870400
2018-10-15,2.3600,2.4200,2.3400,2.3800,552600
2018-10-16,2.3900,2.4800,2.3800,2.4400,516300
2018-10-17,2.4300,2.4400,2.3600,2.3800,589600
2018-10-18,2.3800,2.4300,2.3600,2.4000,566200
2018-10-19,2.3900,2.4600,2.3700,2.3700,508100
2018-10-22,2.3800,2.4100,2.2800,2.3300,700700
2018-10-23,2.2800,2.2900,2.1900,2.2300,911800
2018-10-24,2.2500,2.2600,2.1300,2.1400,977400
2018-10-25,2.1600,2.2500,2.1300,2.2300,842700
2018-10-26,2.2100,2.2500,2.1300,2.1900,691900
2018-10-29,2.2000,2.2900,2.1500,2.1800,733900
2018-10-30,2.1500,2.2600,2.1500,2.2600,659200
2018-10-31,2.2600,2.3100,2.2000,2.2100,934900
2018-11-01,2.2300,2.3000,2.2100,2.2400,1014500
2018-11-02,2.2400,2.3900,2.2400,2.3100,968600
2018-11-05,2.3200,2.3500,2.2400,2.3200,632300
2018-11-06,2.3000,2.3800,2.3000,2.3600,482200
2018-11-07,2.3900,2.4400,2.3800,2.4200,887400
2018-11-08,2.3000,2.7300,2.3000,2.6400,1804100
2018-11-09,2.6400,2.6500,2.3600,2.4200,1317500
2018-11-12,2.4100,2.4300,2.3500,2.3700,570300
2018-11-13,2.3700,2.3900,2.2300,2.2500,1103300
2018-11-14,2.2900,2.4200,2.2400,2.3400,1029000
2018-11-15,2.3200,2.3900,2.3100,2.3500,583700
2018-11-16,2.3400,2.3800,2.2600,2.3700,741500
2018-11-19,2.3500,2.3600,2.2200,2.2600,734100
2018-11-20,2.2500,2.3100,2.1600,2.1600,1169000
2018-11-21,2.2000,2.3000,2.1900,2.2500,659900
2018-11-23,2.2200,2.2700,2.1800,2.1800,322300
2018-11-26,2.2100,2.2800,2.2100,2.2500,653700
2018-11-27,2.2400,2.3000,2.2100,2.2500,525300
2018-11-28,2.2500,2.3800,2.2300,2.3500,888100
2018-11-29,2.3300,2.4300,2.3100,2.3800,908800
2018-11-30,2.3500,2.3700,2.2200,2.2300,2292100
2018-12-03,2.2900,2.2900,2.1900,2.2500,1275700
2018-12-04,2.2500,2.2700,2.1600,2.1700,889700
2018-12-06,2.1600,2.1900,2.0700,2.1500,1151900
2018-12-07,2.1700,2.2200,2.0900,2.1100,777800
2018-12-10,2.0700,2.1700,2.0700,2.1500,914100
2018-12-11,2.1900,2.1900,2.1000,2.1500,616600
2018-12-12,2.1500,2.2000,2.1200,2.1300,785600
2018-12-13,2.1200,2.1500,2.0400,2.0600,1129100
2018-12-14,2.0500,2.0500,1.9000,1.9100,1315700
2018-12-17,1.9000,1.9200,1.7900,1.8100,1511400
2018-12-18,1.8300,1.8700,1.7400,1.7500,946600
2018-12-19,1.7700,1.8600,1.7500,1.7600,942500
2018-12-20,1.7600,1.7900,1.6600,1.6700,932300
2018-12-21,1.6600,1.7100,1.6400,1.6400,2708800
2018-12-24,1.6300,1.7300,1.6200,1.6200,750900
2018-12-26,1.6300,1.7400,1.6100,1.7400,1238500
2018-12-27,1.6700,1.7400,1.6500,1.7100,794000
2018-12-28,1.7300,1.8400,1.7200,1.7400,1227100
2018-12-31,1.7400,1.7900,1.7000,1.7200,923800
2019-01-02,1.7100,1.8100,1.6800,1.8000,595200
2019-01-03,1.7900,1.8400,1.7400,1.7900,621000
2019-01-04,1.8300,1.9300,1.7600,1.9000,737400
2019-01-07,1.9000,1.9800,1.8700,1.9800,580100
2019-01-08,2.0000,2.0600,1.9800,2.0200,577800
2019-01-09,2.0900,2.0900,2.0200,2.0700,697200
2019-01-10,2.0800,2.0900,2.0200,2.0600,569200
2019-01-11,2.0300,2.0600,1.9800,2.0200,591200
2019-01-14,1.9900,2.0400,1.9300,1.9600,642300
2019-01-15,1.9600,2.0000,1.9300,1.9500,367500
2019-01-16,1.9500,2.0300,1.9300,1.9400,355200
2019-01-17,1.9200,2.0100,1.9200,2.0000,431600
2019-01-18,1.9900,2.0000,1.9600,1.9800,351100
2019-01-22,1.9700,1.9900,1.8800,1.9000,523700
2019-01-23,1.9100,1.9500,1.8900,1.9200,374200
2019-01-24,1.9300,1.9500,1.9000,1.9300,257100
2019-01-25,1.9500,1.9900,1.9200,1.9400,515000
2019-01-28,1.9200,1.9700,1.8600,1.8700,548800
2019-01-29,1.8900,1.9100,1.8600,1.8800,276200
2019-01-30,1.9000,1.9100,1.8600,1.9000,356600
2019-01-31,1.9000,1.9400,1.8800,1.9000,517100
2019-02-01,1.9000,1.9600,1.8100,1.9100,559100
2019-02-04,1.9000,1.9300,1.8500,1.8700,381100
2019-02-05,1.8700,1.8900,1.8400,1.8500,339100
2019-02-06,1.8600,1.8700,1.8300,1.8300,356100
2019-02-07,1.8200,1.8200,1.7500,1.7500,573800
2019-02-08,1.7400,1.7800,1.7100,1.7400,370900
2019-02-11,1.7300,1.8300,1.7300,1.8000,393600
2019-02-12,1.8100,1.8800,1.8100,1.8700,416600
2019-02-13,1.8700,1.9000,1.8500,1.8800,372500
2019-02-14,1.8800,1.9000,1.8600,1.9000,273100
2019-02-15,1.9100,1.9400,1.8700,1.8900,420600
2019-02-19,1.8900,2.0300,1.8900,2.0000,747700
2019-02-20,2.0300,2.3000,2.0100,2.2400,1412900
2019-02-21,2.2600,2.3500,2.1700,2.2400,943400
2019-02-22,2.2600,2.2800,2.2400,2.2800,649000
2019-02-25,2.3000,2.3300,2.1900,2.1900,544300
2019-02-26,2.2900,2.2900,2.1900,2.1900,539700
2019-02-27,2.2100,2.2500,2.1600,2.2400,308500
2019-02-28,2.2700,2.2900,2.2100,2.2900,510200
2019-03-01,2.2900,2.3300,2.2100,2.2200,472400
2019-03-04,2.2000,2.2600,2.1500,2.2100,799800
2019-03-05,2.2100,2.2600,2.1800,2.2000,428000
2019-03-06,2.2000,2.2000,2.1100,2.1400,528800
2019-03-07,2.1400,2.1700,2.0400,2.0600,521300
2019-03-08,2.0500,2.0900,2.0000,2.0600,402900
2019-03-11,2.0800,2.2700,2.0700,2.2200,931100
2019-03-12,2.2100,2.2800,2.2000,2.2700,820800
2019-03-13,2.5600,2.9400,2.4700,2.9200,8438100
2019-03-14,2.9200,2.9500,2.6000,2.7500,2881900
2019-03-15,2.7700,2.9900,2.7100,2.7100,3547700
2019-03-18,2.8000,2.9900,2.7900,2.9900,1903300
2019-03-19,3.0000,3.0900,2.9300,2.9700,1337600
2019-03-20,3.0100,3.0700,2.9500,3.0400,1334600
2019-03-21,3.0400,3.3200,3.0100,3.3100,2430200
2019-03-22,3.2800,3.3000,3.1700,3.2000,1746900
2019-03-25,3.1900,3.2600,3.0900,3.1500,1384600
2019-03-26,3.1800,3.2400,3.1500,3.1900,741400
2019-03-27,3.1800,3.1800,2.9900,3.0900,871200
2019-03-28,3.0700,3.2100,3.0600,3.1800,906500
2019-03-29,3.2200,3.2200,3.0200,3.0900,1180300
2019-04-01,3.1000,3.1800,3.0900,3.1700,1186300
2019-04-02,3.1700,3.1800,3.0600,3.1400,750400
2019-04-03,3.1500,3.1700,3.0100,3.0500,1172700
2019-04-04,3.0100,3.1000,2.9700,3.0300,1018700
2019-04-05,3.0600,3.1700,3.0400,3.1500,1268800
2019-04-08,3.1800,3.2000,3.0800,3.1400,668500
2019-04-09,3.1300,3.1300,3.0300,3.0600,838400
2019-04-10,3.0800,3.2000,3.0600,3.1900,709700
2019-04-11,3.1800,3.3700,3.1700,3.2700,1681700
2019-04-12,3.3100,3.4000,3.2200,3.2300,925900
2019-04-15,3.2100,3.3000,3.1800,3.2700,900000
2019-04-16,3.2700,3.2800,3.2000,3.2300,686000
2019-04-17,3.2300,3.2700,3.2000,3.2200,660700
2019-04-18,3.2200,3.2500,3.1100,3.1500,817000
2019-04-22,3.1800,3.2800,3.1500,3.2100,789800
2019-04-23,3.2200,3.4700,3.1900,3.4300,1931500
2019-04-24,3.4400,3.4400,3.2600,3.3200,1281400
2019-04-25,3.3100,3.3300,3.2000,3.2400,823000
2019-04-26,3.2400,3.2600,3.1400,3.2200,918000
2019-04-29,3.2000,3.2500,3.1100,3.2100,718100
2019-04-30,3.2100,3.2300,3.1000,3.1400,974300
2019-05-01,3.1700,3.1900,3.0800,3.0800,1053400
2019-05-02,3.0600,3.1000,3.0000,3.0600,797500
2019-05-03,3.0800,3.2100,3.0600,3.2000,734400
2019-05-06,3.1100,3.2300,3.1100,3.2000,767300
2019-05-07,3.2100,3.2500,3.1600,3.1800,1177200
2019-05-08,3.2100,3.2200,3.0700,3.1000,1029200
2019-05-09,3.0600,3.1300,3.0000,3.0700,1265600
2019-05-10,3.0400,3.0700,2.8200,2.9500,1560600
2019-05-13,2.9200,2.9200,2.7800,2.8600,1518100
2019-05-14,2.8900,2.9400,2.8400,2.8500,654500
2019-05-15,2.8300,2.8700,2.7900,2.8300,824200
2019-05-16,2.8300,2.9000,2.8200,2.8400,568700
2019-05-17,2.8200,2.9000,2.7500,2.7600,715100
2019-05-20,2.7500,2.8400,2.7300,2.7800,788700
2019-05-21,2.8000,2.8500,2.7600,2.7800,478900
2019-05-22,3.2000,3.3000,2.9300,3.0000,3506678
