Date,Open,High,Low,Close,Adj Close,Volume
2018-11-02,56.34,57.08,55.92,56.63,14734400
2018-11-05,56.51,57.45,56.51,57.21,12733800
2018-11-06,57.02,57.35,56.65,57.21,12371200
2018-11-07,57.55,57.78,57.04,57.65,14891300
2018-11-08,57.70,58.44,57.66,58.27,12482400
2018-11-09,58.32,59.20,57.94,58.46,17365500
2018-11-12,58.84,59.40,58.54,58.72,13236800
2018-11-13,59.09,59.14,58.32,58.66,13047900
2018-11-14,59.13,59.32,58.41,58.94,18288700
2018-11-15,58.85,59.09,58.45,59.08,17147100
2018-11-16,59.06,60.39,58.91,60.21,19471000
2018-11-19,60.25,61.32,60.18,60.62,18405700
2018-11-20,61.03,61.58,59.17,59.46,22028900
2018-11-21,59.26,59.90,58.88,59.16,18482200
2018-11-23,58.86,59.00,58.29,58.64,7009100
2018-11-26,58.64,59.51,58.31,59.17,12308900
2018-11-27,59.21,60.70,59.18,60.65,14115000
2018-11-28,60.70,60.73,59.64,60.06,18663000
2018-11-29,59.42,59.79,59.26,59.45,14763700
2018-11-30,59.57,60.37,59.48,60.30,31142800
2018-12-03,59.50,59.75,57.69,58.16,27800800
2018-12-04,58.10,59.40,57.96,58.09,21727400
2018-12-06,58.18,58.64,57.16,58.08,26880400
2018-12-07,57.91,58.43,57.34,57.68,16948100
2018-12-10,57.80,58.37,56.87,58.27,16603400
2018-12-11,58.77,59.40,58.64,58.85,14991400
2018-12-12,57.79,58.19,57.23,57.25,18892200
2018-12-13,57.00,57.50,56.81,57.09,15454700
2018-12-14,56.95,57.50,56.75,57.08,13960900
2018-12-17,57.06,57.31,55.53,55.95,18902500
2018-12-18,55.94,56.69,55.31,55.65,18895800
2018-12-19,55.72,56.92,55.50,55.86,20968400
2018-12-20,55.92,56.01,54.26,55.07,26897000
2018-12-21,54.84,56.53,54.24,54.92,55406300
2018-12-24,54.68,55.04,52.94,53.05,15077200
2018-12-26,53.23,54.47,52.40,54.44,17970500
2018-12-27,54.31,55.17,53.35,55.15,17531000
2018-12-28,55.37,55.86,54.90,55.27,14771600
2018-12-31,55.53,56.23,55.07,56.22,15331800
2019-01-02,56.16,56.16,55.28,56.02,13969700
2019-01-03,56.30,56.99,56.06,56.22,18701800
2019-01-04,56.49,56.89,55.95,56.36,17035800
2019-01-07,56.76,57.26,56.55,56.72,16349000
2019-01-09,57.68,57.72,56.85,57.05,18136000
2019-01-10,57.29,57.70,56.87,57.60,14259900
2019-01-11,57.84,58.26,57.42,58.02,15801500
2019-01-14,57.83,58.15,57.68,58.03,11342300
2019-01-15,57.74,58.29,57.58,58.10,10058000
2019-01-16,57.93,57.93,57.00,57.08,13411700
2019-01-17,57.16,57.40,56.21,56.83,15223900
2019-01-18,56.92,57.47,56.84,57.09,16802500
2019-01-22,57.23,57.39,56.40,56.99,18284800
2019-01-23,56.98,57.87,56.93,57.76,15109000
2019-01-24,57.61,57.65,56.50,57.07,12494100
2019-01-25,57.18,57.47,56.23,56.40,17800300
2019-01-28,56.12,56.22,54.80,55.07,25955700
2019-01-29,53.62,54.30,52.97,53.28,33789200
2019-01-30,53.10,54.02,52.28,54.00,27260000
2019-01-31,54.05,55.19,53.53,55.06,28585400
2019-02-01,55.21,55.30,54.47,54.55,13778000
2019-02-04,54.60,54.69,53.67,54.04,15818900
2019-02-05,54.10,54.34,53.61,54.14,14124600
2019-02-06,54.11,54.37,53.68,53.79,11391400
2019-02-07,53.61,53.73,53.02,53.57,12436200
2019-02-08,53.36,53.96,53.30,53.95,12011700
2019-02-11,54.13,54.37,53.86,54.05,9802800
2019-02-12,54.45,54.77,54.19,54.42,11227600
2019-02-13,54.35,54.77,54.28,54.48,11884800
2019-02-14,54.38,54.52,53.95,54.03,11190100
2019-02-15,54.48,55.19,54.32,55.16,15719400
2019-02-19,55.06,55.66,54.82,55.44,12272700
2019-02-20,55.37,55.91,55.24,55.76,11379000
2019-02-21,55.55,56.72,55.46,56.15,14680500
2019-02-22,56.43,57.13,56.40,56.92,12534300
2019-02-25,57.00,57.27,56.55,56.78,15051200
2019-02-26,56.82,57.09,56.46,56.64,12005600
2019-02-27,56.55,56.73,56.35,56.72,8962800
2019-02-28,56.74,57.61,56.72,56.92,15743000
2019-03-01,57.02,57.15,56.35,56.96,10942700
2019-03-04,57.15,57.35,55.66,56.24,13674400
2019-03-05,56.09,56.17,55.51,56.08,15749500
2019-03-06,56.19,56.42,55.45,55.68,13935500
2019-03-07,55.76,56.40,55.72,56.30,12103300
2019-03-08,56.36,56.68,56.00,56.53,10617300
2019-03-11,56.76,57.62,56.75,57.58,13627400
2019-03-12,57.63,58.11,57.36,57.43,12813000
2019-03-13,57.37,57.74,57.34,57.66,14168300
2019-03-14,57.71,58.09,57.51,57.95,12148300
2019-03-15,58.04,58.51,57.93,58.39,23715300
2019-03-18,58.27,58.32,57.56,58.07,12168100
2019-03-19,58.10,58.20,57.31,57.50,13462700
2019-03-20,57.51,58.06,57.11,57.67,11902900
2019-03-21,57.58,58.49,57.57,58.29,10920100
2019-03-22,58.16,60.00,58.13,59.76,25125400
2019-03-25,59.63,60.19,59.53,60.08,15463400
2019-03-26,60.30,60.69,60.18,60.63,12316900
2019-03-27,60.56,61.19,60.48,60.88,13290300
2019-03-28,60.88,60.89,58.44,59.08,20547100
2019-03-29,59.20,59.27,58.32,59.13,17283900
2019-04-01,59.39,59.41,58.79,59.09,16331100
2019-04-02,59.22,59.23,58.34,58.53,11408100
2019-04-03,58.78,59.07,58.41,58.87,15491700
2019-04-04,58.84,59.10,58.77,58.99,8776000
2019-04-05,59.02,59.10,58.82,59.09,11497800
2019-04-09,58.37,58.56,58.04,58.40,10414400
2019-04-10,58.40,58.70,58.36,58.61,8782100
2019-04-11,58.65,58.73,58.20,58.56,9219900
2019-04-12,58.75,58.79,58.52,58.74,10847500
2019-04-15,58.91,58.95,58.59,58.71,7741500
2019-04-16,58.79,58.98,58.66,58.79,10239300
2019-04-17,58.40,58.46,57.64,57.78,15498000
2019-04-18,57.51,58.20,57.28,58.04,13189000
2019-04-22,58.14,58.49,57.89,58.37,11950400
2019-04-23,57.62,57.72,56.30,57.15,23488700
2019-04-24,57.34,57.57,56.73,57.08,13227100
2019-04-25,56.82,56.90,55.75,55.85,17425500
2019-04-26,56.06,56.82,55.83,56.58,16329700
2019-04-29,56.75,57.17,56.71,56.84,13985000
2019-04-30,56.99,57.45,56.76,57.19,15469000
2019-05-01,57.23,57.30,56.52,56.52,11627400
2019-05-02,56.81,58.23,56.68,56.99,14435400
2019-05-03,57.15,57.36,56.87,57.24,9388200
2019-05-06,56.83,57.09,56.74,56.91,10066100
2019-05-07,56.69,56.82,56.33,56.63,12963800
2019-05-08,56.66,56.70,56.25,56.38,12086700
2019-05-09,56.12,56.56,55.93,56.48,14834900
2019-05-10,56.49,57.04,56.26,56.91,10707100
2019-05-13,56.72,57.34,56.66,56.75,13759000
2019-05-14,56.76,57.19,56.50,56.55,12776200
2019-05-15,56.51,56.84,56.17,56.81,10806300
2019-05-16,57.00,57.80,56.82,57.38,11695100
2019-05-17,57.06,58.48,57.01,58.09,14436700
2019-05-20,59.15,60.54,58.00,59.01,20910600
2019-05-21,59.10,59.63,58.76,59.50,14014800
2019-05-22,59.09,59.37,58.97,59.25,10648688
