Date,Open,High,Low,Close,Adj Close,Volume
2018-08-03,36.65,37.77,36.65,37.73,9374800
2018-08-06,37.57,37.69,37.35,37.60,5266800
2018-08-07,37.70,37.87,37.50,37.58,7652100
2018-08-08,37.61,37.93,37.28,37.66,6759900
2018-08-09,37.67,38.32,37.32,37.51,12410800
2018-08-10,37.32,37.36,36.47,36.59,9325800
2018-08-13,36.59,36.67,35.87,36.16,15573600
2018-08-14,36.25,36.54,36.17,36.20,7326100
2018-08-15,35.82,35.95,35.21,35.94,10720400
2018-08-16,36.18,36.68,36.07,36.29,9413800
2018-08-17,36.08,36.57,35.91,36.38,7796700
2018-08-20,36.63,36.95,36.36,36.77,7072800
2018-08-21,36.75,37.07,36.74,36.91,10048500
2018-08-22,36.60,36.72,36.10,36.13,8871200
2018-08-23,35.95,36.17,35.63,35.67,8742400
2018-08-24,35.95,36.10,35.76,35.95,7278000
2018-08-27,36.29,37.78,36.23,37.69,17968000
2018-08-28,37.85,37.86,36.92,37.32,9638800
2018-08-29,37.39,37.42,36.88,37.12,7223400
2018-08-30,37.00,37.06,36.19,36.36,9765400
2018-08-31,36.20,36.30,35.78,36.05,13713300
2018-09-04,36.00,36.00,35.32,35.60,12821600
2018-09-06,35.00,35.27,34.38,34.38,12913600
2018-09-07,34.35,34.36,33.61,33.91,13209300
2018-09-10,33.92,34.25,33.83,33.87,10682100
2018-09-11,33.92,33.96,33.44,33.77,8521300
2018-09-12,33.70,34.49,33.70,34.06,9342300
2018-09-13,34.26,34.48,33.90,34.25,14848700
2018-09-14,34.47,34.75,34.33,34.63,13652800
2018-09-17,34.50,35.22,34.41,35.02,10905300
2018-09-18,35.17,35.23,34.59,35.10,8868100
2018-09-19,35.36,35.94,35.30,35.73,10938200
2018-09-20,35.91,36.45,35.74,36.08,11394200
2018-09-21,36.31,36.49,35.16,35.32,27172000
2018-09-24,35.04,35.38,34.45,34.75,9971000
2018-09-25,34.48,34.68,33.50,33.55,14805300
2018-09-26,33.49,34.00,33.35,33.73,18074500
2018-09-27,33.51,33.75,33.28,33.67,11659300
2018-09-28,33.57,33.69,33.29,33.67,8836700
2018-10-01,34.30,34.54,33.99,34.20,13737600
2018-10-02,33.95,34.34,33.20,33.30,22731200
2018-10-03,35.02,35.05,33.77,34.00,28301800
2018-10-04,34.11,34.66,33.95,34.25,18912600
2018-10-05,34.41,34.51,33.97,34.12,10748600
2018-10-08,33.82,34.27,33.75,34.25,8405600
2018-10-09,34.00,34.00,32.59,32.65,19919900
2018-10-10,32.60,32.96,32.12,32.60,17224300
2018-10-11,32.61,33.50,32.19,32.31,18015300
2018-10-12,32.74,32.74,31.49,31.79,14950700
2018-10-15,31.69,32.45,31.67,32.12,13621000
2018-10-16,32.46,32.54,31.86,32.34,11876700
2018-10-17,32.06,32.29,31.58,31.93,9099000
2018-10-18,31.71,31.81,30.97,31.08,14349100
2018-10-19,30.72,31.47,30.57,31.20,12754600
2018-10-22,31.45,31.59,31.03,31.34,11052900
2018-10-23,30.94,32.40,30.89,32.12,16580800
2018-10-24,31.79,32.06,30.56,30.56,18781400
2018-10-25,31.19,32.20,31.07,32.00,16763600
2018-10-26,31.68,32.88,31.63,32.65,18038600
2018-10-29,34.11,34.30,32.73,33.13,19548100
2018-10-30,33.18,33.92,33.02,33.54,16287500
2018-10-31,35.97,37.05,35.40,36.59,37775200
2018-11-01,36.24,36.69,35.70,36.47,15233200
2018-11-02,36.80,37.28,35.56,36.03,13268200
2018-11-05,36.00,36.39,35.85,36.25,11477100
2018-11-06,36.18,36.56,36.09,36.46,11187700
2018-11-07,36.73,37.00,36.37,36.88,9457800
2018-11-08,36.41,36.89,36.29,36.57,10807900
2018-11-09,36.12,36.44,35.35,35.70,9037500
2018-11-12,35.64,36.04,35.45,35.69,10062100
2018-11-13,35.92,36.65,35.71,35.93,8594000
2018-11-14,36.20,36.32,34.98,35.23,10883400
2018-11-15,34.91,35.59,33.85,35.55,17675600
2018-11-16,35.32,35.79,35.02,35.75,11681500
2018-11-19,35.75,35.97,35.41,35.68,11595800
2018-11-20,35.10,35.62,34.85,35.09,10332900
2018-11-21,35.30,35.86,34.97,35.55,6555600
2018-11-23,35.33,36.11,35.20,35.93,4231400
2018-11-26,36.14,38.75,36.05,37.65,30361800
2018-11-27,37.27,37.55,36.21,36.69,25559100
2018-11-28,36.76,37.00,35.94,36.95,12439900
2018-11-29,36.79,36.96,36.30,36.76,8251200
2018-11-30,36.74,38.00,36.66,37.95,18108900
2018-12-03,39.00,39.61,38.37,38.45,17168900
2018-12-06,35.74,35.75,34.91,35.70,14533700
2018-12-07,35.44,35.93,34.55,34.69,9236700
2018-12-10,34.55,34.78,33.46,34.42,12320000
2018-12-11,35.55,35.75,34.65,34.69,12531800
2018-12-12,35.23,36.04,35.23,35.68,10324900
2018-12-13,35.96,36.18,35.07,35.11,9001000
2018-12-14,35.00,35.70,34.85,35.10,8415300
2018-12-17,34.94,35.62,34.46,34.66,10674200
2018-12-18,35.02,35.53,34.69,34.90,8492400
2018-12-19,35.01,36.20,34.69,34.93,11882000
2018-12-20,34.93,35.35,33.84,34.27,14957400
2018-12-21,34.23,34.85,32.96,32.98,21381100
2018-12-24,32.65,32.94,32.25,32.37,9110200
2018-12-26,32.58,33.53,31.46,33.52,12490400
2018-12-27,33.07,34.00,32.39,33.96,13653000
2018-12-28,33.95,34.73,33.68,33.92,8678000
2018-12-31,34.00,34.22,32.92,33.45,8455500
2019-01-02,32.85,33.81,32.41,33.64,7662300
2019-01-03,33.34,33.68,32.20,32.25,11616500
2019-01-04,32.80,33.57,32.43,33.33,10784000
2019-01-07,33.71,34.97,33.48,34.36,10722300
2019-01-08,35.00,35.68,34.49,34.81,10532900
2019-01-09,34.96,35.59,34.71,35.18,9917600
2019-01-10,35.00,35.05,34.17,34.73,9143700
2019-01-11,36.60,37.97,36.25,37.18,32257100
2019-01-14,37.25,38.00,37.02,37.66,14361100
2019-01-15,37.84,37.84,36.80,37.55,11999100
2019-01-16,37.48,37.98,37.27,37.67,17427400
2019-01-17,37.50,38.30,37.40,38.26,13060500
2019-01-18,38.45,38.77,37.84,38.61,10494100
2019-01-22,38.28,38.78,37.89,38.15,12134400
2019-01-23,38.20,38.36,37.48,37.67,7752800
2019-01-24,37.76,38.29,37.66,38.16,7809100
2019-01-25,38.65,38.83,38.36,38.64,8842600
2019-01-28,38.23,38.60,38.06,38.46,11384400
2019-01-29,38.31,38.54,38.09,38.47,5745200
2019-01-30,38.50,39.14,38.12,39.09,11033000
2019-01-31,38.81,39.05,38.49,39.02,11219300
2019-02-01,38.91,39.15,38.52,38.78,8040300
2019-02-04,38.65,38.94,38.35,38.93,9960000
2019-02-05,39.08,39.36,38.73,39.30,12158000
2019-02-06,40.17,40.74,39.53,39.91,16883000
2019-02-07,39.23,39.41,38.34,38.65,15800700
2019-02-08,38.50,38.71,38.01,38.70,8111500
2019-02-11,38.31,38.69,38.22,38.63,9364900
2019-02-12,38.80,39.32,38.80,39.03,9725800
2019-02-13,39.28,39.39,38.82,39.00,6735900
2019-02-14,38.81,39.09,38.71,38.89,7050500
2019-02-15,39.06,39.19,38.74,39.09,8582300
2019-02-19,38.98,39.68,38.91,39.53,9122200
2019-02-20,39.64,40.10,39.52,39.95,9794800
2019-02-21,40.00,40.20,39.54,39.62,7436000
2019-02-22,39.84,40.01,39.44,39.99,6742300
2019-02-25,40.25,40.46,40.09,40.14,9252300
2019-02-26,39.91,40.36,39.83,40.11,7611600
2019-02-27,40.09,40.16,39.78,40.00,8671900
2019-02-28,39.82,39.91,39.20,39.48,9053400
2019-03-01,39.85,39.97,39.05,39.53,7706200
2019-03-04,39.70,41.50,39.03,39.25,7524500
2019-03-05,39.28,39.42,39.02,39.28,4866200
2019-03-07,38.10,38.34,37.64,38.04,8998400
2019-03-08,37.63,38.04,37.50,37.99,6911000
2019-03-11,38.08,38.79,38.00,38.62,12218800
2019-03-12,38.70,39.03,38.50,38.62,6633600
2019-03-13,38.74,39.03,38.60,38.80,7334100
2019-03-14,38.76,38.82,37.94,38.03,8692900
2019-03-15,38.04,38.29,37.88,38.07,16854700
2019-03-18,38.18,38.24,37.62,37.98,7583800
2019-03-19,38.31,38.75,38.04,38.27,9003300
2019-03-20,37.74,37.94,36.78,37.00,11680000
2019-03-21,37.00,37.38,36.78,37.35,8168100
2019-03-22,37.09,37.30,36.28,36.44,10049500
2019-03-25,36.48,37.03,36.26,36.75,6922200
2019-03-26,36.93,36.98,36.56,36.87,6867200
2019-03-27,36.92,37.24,36.47,36.61,7006500
2019-03-28,36.70,37.23,36.66,37.06,5591300
2019-03-29,37.31,37.40,36.92,37.10,9432600
2019-04-01,37.40,37.82,37.33,37.76,7145600
2019-04-02,37.83,38.01,37.61,37.81,5667100
2019-04-03,38.25,38.64,38.23,38.39,9029200
2019-04-04,38.40,38.94,38.39,38.79,7116100
2019-04-05,38.85,39.01,38.58,38.94,4497800
2019-04-08,38.77,39.09,38.76,39.06,5992400
2019-04-09,38.85,39.08,38.70,38.86,6528900
2019-04-10,38.89,39.42,38.78,39.25,5471100
2019-04-11,39.38,39.59,39.13,39.33,4581500
2019-04-12,39.60,40.05,39.53,39.71,4949700
2019-04-15,39.90,40.01,39.35,39.57,5179400
2019-04-16,39.56,39.91,39.46,39.66,5985300
2019-04-17,40.10,40.26,39.88,39.99,8643500
2019-04-18,40.00,40.45,39.98,40.30,10678000
2019-04-22,40.00,40.10,39.49,39.50,7203800
2019-04-23,39.40,39.84,39.18,39.83,9507500
2019-04-24,39.51,39.89,39.37,39.72,5564700
2019-04-25,39.52,39.72,38.95,39.11,8154600
2019-04-26,40.05,40.10,39.44,39.68,11830500
2019-04-29,39.75,40.28,39.69,40.01,9601100
2019-04-30,38.92,39.47,38.56,38.95,16035500
2019-05-01,39.00,39.20,38.66,38.75,8843300
2019-05-02,38.46,38.84,38.20,38.25,11291900
2019-05-03,38.54,38.90,38.17,38.80,7201000
2019-05-06,37.50,38.17,37.25,38.09,7506200
2019-05-07,38.86,38.89,38.27,38.53,11257000
2019-05-08,38.42,38.78,38.14,38.21,7082900
2019-05-09,37.59,37.67,37.22,37.58,8898600
2019-05-10,37.50,37.98,37.04,37.89,6440600
2019-05-13,36.85,37.12,36.45,36.56,19454800
2019-05-14,36.81,37.39,36.68,37.04,6534600
2019-05-15,36.63,37.56,36.48,37.37,8190400
2019-05-16,37.30,37.62,37.13,37.38,5734600
2019-05-17,37.01,37.36,36.85,37.00,7970000
2019-05-20,36.66,37.00,36.64,36.97,17521900
2019-05-21,37.00,37.24,36.73,37.13,8385600
2019-05-22,37.00,37.05,35.41,35.55,12583672
