Date,Open,High,Low,Close,Adj Close,Volume
2019-01-11,348.56,354.36,348.09,352.90,3158900
2019-01-14,348.20,352.81,347.01,350.36,2476400
2019-01-15,352.00,353.32,347.98,352.24,2940900
2019-01-16,352.50,355.00,351.56,352.06,2731100
2019-01-17,350.75,363.83,350.73,359.09,4270400
2019-01-18,363.88,367.32,361.32,364.73,4256500
2019-01-22,362.86,364.20,354.23,357.90,4336500
2019-01-23,361.91,362.20,353.67,358.61,2924900
2019-01-24,358.91,363.18,356.90,358.27,2801300
2019-01-25,362.49,366.94,360.33,364.20,3185600
2019-01-28,360.65,363.17,357.50,362.97,3128900
2019-01-29,363.07,367.78,362.41,364.91,3202700
2019-01-30,387.40,391.97,380.50,387.72,12705300
2019-01-31,387.16,388.99,382.08,385.62,6878500
2019-02-01,386.11,392.80,384.73,387.43,5625700
2019-02-04,388.97,397.07,388.12,397.00,4256600
2019-02-05,400.75,410.75,399.55,410.18,7230400
2019-02-07,407.93,410.35,402.29,405.17,5211400
2019-02-08,400.00,404.96,397.80,404.91,4570900
2019-02-11,408.10,409.83,402.69,403.95,3046900
2019-02-12,407.00,411.21,405.40,410.72,3263300
2019-02-13,412.52,412.72,407.67,410.58,3078700
2019-02-14,408.93,412.22,407.80,409.82,2724300
2019-02-15,412.48,418.05,411.43,417.97,4017300
2019-02-19,415.50,417.94,414.54,416.26,3051500
2019-02-20,417.14,421.84,417.11,421.55,3990100
2019-02-21,421.58,422.41,415.68,417.58,2880500
2019-02-22,419.70,424.47,419.14,424.05,3132300
2019-02-25,427.49,429.92,426.52,426.87,3276100
2019-02-26,426.00,429.00,424.25,426.77,2503700
2019-02-27,427.17,436.33,427.15,435.44,4603800
2019-02-28,438.70,441.42,437.08,439.96,5063100
2019-03-01,446.01,446.01,440.19,440.62,5124200
2019-03-04,443.22,444.50,426.63,432.69,5971000
2019-03-05,431.04,433.85,428.64,430.12,2844300
2019-03-06,429.70,432.00,422.08,424.46,4159400
2019-03-07,423.36,434.35,416.44,422.56,4890400
2019-03-08,416.77,423.43,415.50,422.54,3794900
2019-03-11,371.27,402.67,365.55,400.01,34742200
2019-03-12,384.71,390.00,368.00,375.41,36922600
2019-03-13,378.43,381.77,363.33,377.14,32662300
2019-03-14,374.99,380.39,372.10,373.30,13514100
2019-03-15,370.88,385.71,366.45,378.99,26697700
2019-03-18,370.00,373.07,367.20,372.28,13119200
2019-03-19,371.14,378.77,371.01,373.43,9856100
2019-03-20,374.70,380.80,373.68,376.16,8737600
2019-03-21,374.04,377.00,372.23,372.70,6951000
2019-03-22,368.79,369.86,361.53,362.17,10143900
2019-03-25,365.00,371.21,362.89,370.46,7939600
2019-03-26,375.58,375.60,367.60,370.38,6479700
2019-03-27,371.89,376.66,365.55,374.21,9600000
2019-03-28,376.60,376.66,372.33,374.44,4921300
2019-03-29,376.52,382.18,374.74,381.42,7694700
2019-04-01,385.80,392.90,383.10,391.54,7735700
2019-04-02,388.50,394.83,388.50,390.75,6401000
2019-04-03,389.68,391.54,384.07,384.74,7350300
2019-04-04,385.99,397.06,385.10,395.86,9388100
2019-04-05,398.07,398.66,390.95,391.93,6857200
2019-04-08,376.20,379.80,371.86,374.52,14482600
2019-04-09,370.29,372.24,367.75,369.04,7980100
2019-04-10,368.40,368.79,362.92,364.94,8285000
2019-04-11,364.62,371.08,364.21,370.16,6598400
2019-04-12,375.75,379.95,372.00,379.64,7334600
2019-04-15,376.70,377.90,373.68,375.46,3822100
2019-04-16,376.51,384.64,375.03,381.72,7083800
2019-04-17,384.10,384.19,377.48,377.52,4424400
2019-04-18,377.52,382.17,377.52,380.07,4703100
2019-04-22,375.69,378.95,374.90,375.17,4147700
2019-04-23,375.54,376.87,372.61,374.02,4894500
2019-04-24,377.89,381.15,373.66,375.46,9855100
2019-04-25,376.01,384.80,372.76,382.80,6615000
2019-04-26,383.89,384.00,378.14,380.79,4259600
2019-04-29,378.49,385.30,376.76,379.05,5457300
2019-04-30,379.50,381.14,375.05,377.69,3732800
2019-05-01,378.53,381.20,376.38,376.80,2765600
2019-05-02,375.50,377.65,373.25,375.80,2438800
2019-05-03,376.08,377.90,374.22,376.46,2953800
2019-05-06,367.88,372.48,365.63,371.60,4747600
2019-05-07,366.33,367.71,355.02,357.23,9740300
2019-05-09,354.76,355.65,347.47,354.13,6075200
2019-05-10,351.87,355.54,347.55,354.67,4574100
2019-05-13,344.51,346.63,337.00,337.37,7757800
2019-05-14,339.90,346.10,337.23,343.04,4747800
2019-05-15,339.80,348.80,337.64,345.64,4810000
2019-05-16,348.64,356.50,345.82,353.81,6036500
2019-05-17,351.50,359.99,351.16,355.02,5282900
2019-05-20,353.00,355.94,350.53,352.79,3219900
2019-05-21,358.03,360.77,354.88,358.75,4008700
2019-05-22,357.22,357.57,351.75,352.78,3556565
