Date,Open,High,Low,Close,Adj Close,Volume
2018-12-13,56.38,56.44,55.41,55.77,27670700
2018-12-14,54.73,56.36,54.63,55.02,22839300
2018-12-17,54.85,55.93,53.92,54.25,26212500
2018-12-18,54.72,55.67,53.55,53.93,27302000
2018-12-19,53.90,55.40,52.18,52.82,31483100
2018-12-20,52.21,53.25,51.72,52.27,39800000
2018-12-21,51.90,52.56,49.88,50.24,52323000
2018-12-24,49.40,50.25,48.48,49.26,21970800
2018-12-26,49.65,51.45,48.42,51.44,32005600
2018-12-27,50.62,51.77,49.70,51.77,28573400
2018-12-28,51.93,52.55,51.57,51.83,23176900
2018-12-31,51.98,52.67,51.39,52.06,19317500
2019-01-02,50.68,53.74,50.67,53.53,21646300
2019-01-03,53.41,53.62,52.22,52.56,21178600
2019-01-04,54.01,55.38,53.66,55.13,24205100
2019-01-07,55.33,56.21,54.80,55.61,20634100
2019-01-08,56.03,56.19,54.76,55.46,18840100
2019-01-09,55.71,56.74,55.61,56.38,19359100
2019-01-10,55.99,56.96,55.70,56.44,16910000
2019-01-11,56.46,57.42,56.03,56.69,23087500
2019-01-14,56.10,59.30,55.70,58.93,34783400
2019-01-15,59.89,61.82,59.55,61.38,42694200
2019-01-16,61.95,62.82,61.24,62.19,27628900
2019-01-17,61.63,62.75,61.33,62.47,22728900
2019-01-18,62.86,63.19,62.01,63.12,19947300
2019-01-22,62.67,62.81,61.43,61.85,24608700
2019-01-23,62.27,62.48,61.15,62.13,16819800
2019-01-24,61.74,62.92,61.74,62.71,14962200
2019-01-25,63.33,64.45,63.23,64.02,15827200
2019-01-28,63.19,64.06,63.10,63.85,12683500
2019-01-29,63.71,64.07,63.15,63.21,13472000
2019-01-30,63.46,64.74,62.99,64.22,15929600
2019-02-01,64.25,64.66,63.59,63.67,16991700
2019-02-04,63.50,64.06,63.20,64.06,11515500
2019-02-05,64.19,64.20,63.35,63.81,13310900
2019-02-06,63.83,64.61,63.56,63.89,13774300
2019-02-07,63.61,63.63,61.91,62.81,17922400
2019-02-08,62.13,62.52,61.01,62.01,15770800
2019-02-11,62.41,62.43,61.42,61.61,14614100
2019-02-12,62.15,63.34,62.15,62.67,14347400
2019-02-13,63.30,63.75,62.97,63.04,10710500
2019-02-14,62.35,62.86,61.42,62.42,12855300
2019-02-15,63.14,64.58,63.01,64.27,17908900
2019-02-19,63.73,64.65,63.52,64.38,11013900
2019-02-20,64.50,64.70,64.14,64.64,10545000
2019-02-21,64.55,64.94,64.04,64.32,10696100
2019-02-22,64.63,65.14,63.84,64.14,14003800
2019-02-25,64.59,65.43,64.45,64.53,12853000
2019-02-26,64.09,64.67,63.89,64.12,12912800
2019-02-27,64.24,64.58,63.68,64.40,13495700
2019-02-28,64.46,64.66,63.84,63.98,14209300
2019-03-01,64.78,65.69,64.11,64.47,14376000
2019-03-04,64.53,65.30,63.11,63.75,15786600
2019-03-05,63.66,63.66,61.91,62.93,18754900
2019-03-06,62.70,63.07,62.10,62.51,12711200
2019-03-07,62.03,62.12,61.21,61.90,15777200
2019-03-08,60.96,62.12,60.76,62.06,14304400
2019-03-11,62.53,62.96,62.18,62.31,14167600
2019-03-12,62.30,62.94,61.96,62.81,14772000
2019-03-13,63.14,64.23,63.00,63.65,13781100
2019-03-14,63.69,64.27,63.42,64.11,12193600
2019-03-15,64.16,65.27,64.02,65.19,37840300
2019-03-18,65.21,66.18,65.21,65.93,15601100
2019-03-19,66.46,66.83,65.35,65.63,12723600
2019-03-20,65.26,65.60,64.22,64.30,17494000
2019-03-21,63.67,64.31,62.92,63.91,18638300
2019-03-22,62.98,63.23,60.45,60.98,27527400
2019-03-25,60.98,61.66,60.05,60.33,20899300
2019-03-26,60.99,61.35,60.53,61.22,14740300
2019-03-27,61.38,61.66,60.72,60.73,16359600
2019-03-28,60.95,62.00,60.82,61.98,12081000
2019-03-29,62.33,62.81,61.96,62.22,13406300
2019-04-01,62.85,64.63,62.82,64.36,17736300
2019-04-02,64.24,64.86,63.92,64.42,9915800
2019-04-03,64.99,65.35,64.53,65.06,11560800
2019-04-04,64.81,66.20,64.81,65.82,11915700
2019-04-05,65.93,66.41,65.19,65.55,11062400
2019-04-08,65.13,66.10,65.02,66.07,10466400
2019-04-09,65.60,65.60,64.68,65.20,10221000
2019-04-10,65.48,65.69,64.78,65.52,12293300
2019-04-11,65.80,66.44,65.31,65.91,11358700
2019-04-12,67.08,68.31,66.64,67.42,19238700
2019-04-15,67.39,67.78,66.27,67.38,19493900
2019-04-16,67.50,69.42,67.39,69.31,18635700
2019-04-17,69.95,70.75,69.56,70.35,20509000
2019-04-18,70.01,70.39,69.62,69.67,13513800
2019-04-22,69.58,69.71,69.01,69.09,13195600
2019-04-23,68.84,69.30,68.38,69.20,13205000
2019-04-24,68.99,69.22,68.40,68.83,9699900
2019-04-25,68.56,69.18,68.15,68.73,8913600
2019-04-26,68.90,69.58,68.51,69.51,10692700
2019-04-29,69.69,71.94,69.58,71.03,16491400
2019-04-30,71.02,71.33,70.22,70.70,11122000
2019-05-01,70.68,71.17,69.74,69.96,13261700
2019-05-03,70.39,70.98,70.00,70.67,11486700
2019-05-06,69.05,70.67,68.76,70.41,12004000
2019-05-07,69.35,69.50,67.62,68.16,17673400
2019-05-08,67.88,68.85,67.71,68.22,9470500
2019-05-09,66.83,67.86,66.43,67.63,16994200
2019-05-10,67.27,68.10,66.53,67.90,12318700
2019-05-13,66.13,66.33,63.96,64.38,23494400
2019-05-14,64.62,65.97,64.35,65.26,15096400
2019-05-15,64.46,65.22,64.02,64.87,14570900
2019-05-16,65.31,66.39,65.17,65.98,10573100
2019-05-17,64.97,65.93,64.89,65.07,11503500
2019-05-20,64.75,65.50,64.52,64.96,11605900
2019-05-21,65.50,66.09,65.20,66.08,11050500
2019-05-22,65.84,65.92,64.64,64.66,12133110
