Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,117.00,118.32,116.71,116.97,4781900
2018-11-13,117.75,117.75,116.21,117.14,3609900
2018-11-14,117.44,117.48,116.27,116.65,4423800
2018-11-15,116.43,116.99,115.60,116.80,4045700
2018-11-16,117.05,118.48,116.84,118.35,4484300
2018-11-19,118.08,119.52,117.97,119.01,4673900
2018-11-20,119.80,120.28,115.78,116.00,5087800
2018-11-21,115.89,116.89,114.92,115.28,3245000
2018-11-23,114.78,116.57,114.78,115.41,1444700
2018-11-26,115.88,116.43,114.99,115.86,2972500
2018-11-27,115.37,116.53,114.90,116.44,2884700
2018-11-28,115.98,118.52,115.57,118.50,3989400
2018-11-29,118.40,118.87,117.44,118.27,2878700
2018-11-30,118.13,122.00,118.13,121.94,8051100
2018-12-03,120.48,120.91,117.51,118.98,6112600
2018-12-06,116.31,117.38,114.10,116.84,5191700
2018-12-07,116.37,116.98,115.38,115.82,4615500
2018-12-10,116.40,116.62,114.46,116.19,4150600
2018-12-11,116.90,118.19,116.68,117.29,5545100
2018-12-12,118.34,118.59,116.41,117.00,4889700
2018-12-13,117.14,118.89,117.11,118.35,6181200
2018-12-14,117.32,117.55,113.67,113.95,7404200
2018-12-17,114.37,115.07,112.20,112.87,6015300
2018-12-18,113.22,113.53,110.75,111.84,5846200
2018-12-19,112.63,113.19,109.63,110.04,6915400
2018-12-20,110.20,111.93,109.20,110.21,8468300
2018-12-21,110.96,114.16,108.81,109.42,13263600
2018-12-24,110.13,111.09,105.96,106.03,3354000
2018-12-26,106.22,108.44,105.03,108.33,4537000
2018-12-27,107.77,109.47,106.03,109.42,5175900
2018-12-28,110.09,111.10,109.22,110.36,5410300
2018-12-31,110.58,111.09,109.32,110.48,5019100
2019-01-02,109.15,110.02,108.23,109.28,4835400
2019-01-03,108.91,110.15,108.05,108.26,5975100
2019-01-04,109.54,110.60,108.24,110.48,6293900
2019-01-07,110.01,110.38,108.65,109.53,5220300
2019-01-08,110.14,110.80,109.42,110.58,6407700
2019-01-09,110.33,110.87,107.49,107.49,8521300
2019-01-10,107.41,108.34,107.36,108.15,7905000
2019-01-11,107.86,108.50,107.64,108.16,5939000
2019-01-14,107.85,107.96,106.96,107.32,5804600
2019-01-15,107.46,109.07,106.73,108.99,4508000
2019-01-16,108.99,109.05,107.70,108.34,4953500
2019-01-17,108.14,109.47,108.09,109.22,4612200
2019-01-18,109.97,110.30,109.17,110.07,5142700
2019-01-22,109.86,110.23,108.78,109.91,5298200
2019-01-23,109.68,110.79,109.51,110.73,5197400
2019-01-24,110.31,110.31,108.41,109.50,4478000
2019-01-25,110.15,110.59,109.04,109.35,5074800
2019-01-28,108.96,109.60,108.00,108.82,4055900
2019-01-29,108.93,109.62,108.51,109.00,4301500
2019-01-30,108.94,111.24,108.54,110.82,5023800
2019-01-31,110.97,112.90,110.21,112.67,6183400
2019-02-01,112.95,113.28,111.45,112.19,5010500
2019-02-04,112.21,113.40,111.85,113.09,3665000
2019-02-05,113.03,113.54,112.49,112.90,4593400
2019-02-06,113.41,113.58,112.30,113.05,4209400
2019-02-07,112.82,113.16,112.16,113.09,4227700
2019-02-08,112.93,113.04,111.93,113.02,3868300
2019-02-11,113.16,113.58,112.64,112.97,4851100
2019-02-12,113.23,114.50,112.22,113.79,6765300
2019-02-13,114.11,114.73,113.63,114.12,5528000
2019-02-14,113.00,113.00,111.88,112.59,6359200
2019-02-15,115.85,116.28,114.11,115.91,8889500
2019-02-19,116.80,116.97,115.20,115.93,5596100
2019-02-20,115.75,116.64,115.41,115.83,6038900
2019-02-21,115.50,116.93,115.47,116.10,4825900
2019-02-22,116.11,116.77,115.59,116.76,4865400
2019-02-25,117.17,117.30,115.71,116.06,3755900
2019-02-26,116.37,116.50,115.43,115.97,4074600
2019-02-28,114.74,116.22,114.21,115.64,5586300
2019-03-01,115.86,116.37,115.23,116.18,3629100
2019-03-04,116.55,116.93,115.50,116.17,4383100
2019-03-05,115.98,116.82,115.66,116.03,3785400
2019-03-06,115.78,116.83,115.58,116.66,4770700
2019-03-07,116.21,117.33,115.70,116.10,4857800
2019-03-08,115.83,116.26,114.26,115.23,5003300
2019-03-11,115.30,116.71,114.98,116.59,4821600
2019-03-12,116.75,117.21,116.01,116.57,4356400
2019-03-13,116.88,117.56,116.46,116.58,5968600
2019-03-14,116.86,116.98,115.45,115.50,8986600
2019-03-15,115.68,116.53,115.37,115.66,18194200
2019-03-18,116.17,117.39,116.05,117.27,9476000
2019-03-19,117.36,118.75,117.25,118.09,6751700
2019-03-20,118.07,119.48,117.35,118.32,5733500
2019-03-21,118.01,119.67,118.01,119.44,4305600
2019-03-22,119.50,121.29,119.45,120.72,6668100
2019-03-25,120.26,121.29,120.08,120.85,4275400
2019-03-26,121.46,122.16,121.26,122.02,4583000
2019-03-27,122.46,123.19,121.19,121.89,5318500
2019-03-28,121.89,122.47,121.59,121.84,3694700
2019-03-29,122.29,122.76,121.27,122.55,5758800
2019-04-01,122.59,122.89,121.59,122.00,5025700
2019-04-02,121.90,122.26,121.56,121.68,3242600
2019-04-03,121.68,122.23,120.74,121.56,4534400
2019-04-04,121.81,122.13,121.17,121.47,3022500
2019-04-05,121.35,121.67,120.82,121.62,3971500
2019-04-08,121.72,122.04,121.21,122.00,3140100
2019-04-09,121.74,122.20,120.85,122.17,3864400
2019-04-10,122.35,122.70,121.66,122.04,2681100
2019-04-11,122.36,122.75,121.17,121.67,3399700
2019-04-12,121.53,122.33,121.15,122.23,3501100
2019-04-15,122.44,124.00,122.36,123.66,4419800
2019-04-16,123.22,123.82,121.89,122.41,5263700
2019-04-17,125.00,127.11,123.84,127.01,7318200
2019-04-18,128.23,128.26,126.73,127.09,6331200
2019-04-22,126.77,127.24,125.88,126.44,3707000
2019-04-23,126.68,127.54,126.12,127.09,4464100
2019-04-24,127.41,127.98,126.67,126.92,3517200
2019-04-25,125.65,126.40,125.18,126.13,4433700
2019-04-26,126.52,127.25,126.12,126.40,3033800
2019-04-29,126.14,126.96,126.02,126.69,2793400
2019-04-30,127.05,128.39,126.34,128.05,4963600
2019-05-01,127.85,128.00,127.01,127.24,3810800
2019-05-02,127.24,127.55,126.17,126.83,2875900
2019-05-03,127.10,128.18,126.92,127.67,2854900
2019-05-06,127.30,127.63,126.76,127.27,2883900
2019-05-07,126.64,126.95,125.18,125.98,3558900
2019-05-08,125.80,126.74,124.95,126.02,3844700
2019-05-09,125.77,126.54,124.85,126.05,3127200
2019-05-10,126.14,128.28,125.62,128.01,3720400
2019-05-13,127.02,127.94,126.63,127.16,4297200
2019-05-14,127.56,128.51,127.29,127.41,5150300
2019-05-15,127.10,129.87,127.10,129.35,3751900
2019-05-16,129.37,130.75,128.76,130.27,4812900
2019-05-17,129.92,130.87,129.65,130.51,4011700
2019-05-20,130.04,130.45,129.55,129.99,3965600
2019-05-21,130.58,130.58,128.85,129.05,4080800
2019-05-22,129.10,130.64,128.95,130.07,2765228
