Date,Open,High,Low,Close,Adj Close,Volume
2019-01-17,49.94,51.58,49.79,51.53,7595500
2019-01-18,51.80,53.04,51.49,52.66,8977100
2019-01-22,52.27,53.00,52.21,52.59,6585700
2019-01-23,53.11,53.18,52.17,53.06,6233200
2019-01-25,53.78,53.89,53.38,53.40,8178600
2019-01-28,53.02,53.47,52.84,53.44,5413400
2019-01-29,53.35,53.70,52.54,52.61,4070300
2019-01-30,52.53,53.22,51.96,52.53,4982300
2019-01-31,52.23,52.38,51.75,52.32,4248800
2019-02-01,52.35,52.73,52.23,52.62,4559100
2019-02-04,52.70,52.70,52.25,52.38,4274100
2019-02-05,52.50,52.75,52.22,52.62,3436900
2019-02-06,52.42,52.68,52.10,52.32,3441600
2019-02-07,52.30,52.60,51.66,52.11,3872700
2019-02-08,51.78,52.04,51.19,51.83,3875500
2019-02-11,52.00,52.11,51.71,52.01,3357100
2019-02-12,52.53,53.07,52.52,52.84,4413600
2019-02-13,52.96,53.11,52.41,52.43,4137200
2019-02-14,52.13,52.13,50.99,51.77,3380300
2019-02-15,52.12,52.99,52.08,52.99,4363500
2019-02-19,52.67,53.16,52.36,52.99,3764800
2019-02-20,53.00,53.38,52.60,53.32,4553400
2019-02-21,53.17,53.35,52.81,52.95,2842300
2019-02-22,53.15,53.33,52.83,53.22,2950400
2019-02-25,53.36,53.66,52.90,52.93,4423700
2019-02-26,52.87,53.39,52.66,53.04,3504500
2019-02-27,53.04,53.11,52.68,52.75,3512900
2019-02-28,52.80,53.00,52.36,52.48,4571900
2019-03-01,52.81,53.30,52.40,52.69,4238000
2019-03-04,52.84,53.41,51.60,51.91,3883300
2019-03-05,51.82,52.83,51.59,52.65,4956900
2019-03-06,52.65,52.79,52.06,52.06,3774000
2019-03-07,51.83,51.85,51.11,51.23,4315600
2019-03-08,50.83,51.52,50.65,51.48,3135800
2019-03-11,51.76,52.00,51.49,51.83,3509700
2019-03-12,52.00,52.15,51.85,51.91,3980200
2019-03-13,52.18,52.61,51.84,52.44,4131600
2019-03-14,52.34,52.89,52.26,52.76,3949300
2019-03-15,52.55,53.21,52.44,53.12,9613000
2019-03-18,53.48,54.17,53.29,53.98,3345600
2019-03-19,54.18,54.27,53.09,53.12,4103100
2019-03-20,52.98,53.00,51.91,51.98,4059200
2019-03-21,51.60,52.05,51.01,51.89,4643100
2019-03-22,51.48,51.58,49.87,50.50,5566900
2019-03-25,50.49,51.02,50.02,50.28,2751600
2019-03-26,50.66,50.99,50.26,50.84,3642900
2019-03-27,50.76,50.87,49.89,50.10,7443100
2019-03-28,50.27,50.60,50.04,50.39,3814100
2019-03-29,50.72,50.95,50.32,50.43,4933000
2019-04-01,50.80,51.54,50.78,51.46,3496300
2019-04-02,51.54,51.93,51.32,51.35,3301000
2019-04-03,51.79,52.11,51.12,51.24,4972000
2019-04-04,51.41,51.69,51.17,51.45,5998300
2019-04-05,51.57,51.76,51.02,51.18,4263700
2019-04-08,50.88,51.33,50.88,51.25,6959000
2019-04-09,51.06,51.31,50.57,50.99,3827600
2019-04-10,50.99,51.33,50.68,51.29,2743100
2019-04-11,51.54,52.00,51.32,51.69,3857600
2019-04-12,52.50,52.93,52.29,52.81,4663100
2019-04-15,52.80,53.14,52.42,52.60,4596200
2019-04-16,52.74,53.61,52.74,53.44,5443800
2019-04-17,49.70,50.00,48.08,48.35,13434500
2019-04-18,48.37,48.71,47.89,48.41,8317200
2019-04-22,48.25,48.58,47.89,48.19,7990100
2019-04-23,48.07,48.77,47.37,48.47,8468400
2019-04-24,48.22,48.46,47.77,48.15,7659200
2019-04-26,48.19,48.46,47.51,48.43,5431500
2019-04-29,48.30,49.94,48.27,49.38,5983800
2019-04-30,49.49,49.78,48.98,49.66,6349500
2019-05-01,49.70,50.27,49.35,49.43,6204600
2019-05-02,49.55,50.41,49.33,49.83,5597900
2019-05-03,49.93,50.28,49.80,49.97,4360600
2019-05-06,49.07,49.51,48.54,49.33,3165700
2019-05-07,48.74,48.93,47.84,48.14,4235900
2019-05-08,47.99,48.58,47.84,48.05,3959300
2019-05-09,47.53,47.87,47.19,47.78,3113600
2019-05-10,47.67,48.24,47.18,48.10,3987700
2019-05-13,47.29,47.81,46.93,47.15,4658000
2019-05-14,47.15,47.36,46.73,47.01,3942900
2019-05-15,46.55,46.76,46.13,46.51,3306700
2019-05-16,46.57,46.96,46.46,46.54,3173300
2019-05-17,46.11,46.78,46.02,46.08,3497400
2019-05-20,46.09,46.31,45.77,45.97,3067600
2019-05-21,46.14,46.40,46.10,46.21,3595600
2019-05-22,46.08,46.21,45.88,46.16,2795699
