Date,Open,High,Low,Close,Adj Close,Volume
2018-07-24,129.15,134.33,128.30,134.24,8117000
2018-07-25,133.56,134.98,132.50,134.75,5547500
2018-07-26,134.92,136.66,134.14,135.84,6136500
2018-07-27,136.50,136.50,134.34,134.53,3796000
2018-07-30,134.84,135.04,133.00,133.10,3695400
2018-07-31,134.07,135.94,134.00,135.74,5105400
2018-08-01,134.44,136.34,134.44,134.90,3765100
2018-08-02,133.98,134.68,133.37,134.12,2232800
2018-08-03,134.72,134.72,133.21,133.89,1946600
2018-08-06,133.68,134.12,132.86,133.94,1945800
2018-08-07,134.10,134.87,133.69,134.49,2197400
2018-08-08,134.51,134.93,134.10,134.71,1825500
2018-08-09,135.33,136.58,134.05,134.24,3274800
2018-08-10,133.54,133.75,132.29,133.10,2407600
2018-08-13,133.04,133.52,131.60,132.18,2527200
2018-08-14,132.69,133.00,131.98,132.42,3192800
2018-08-16,132.39,133.59,132.39,133.31,4261400
2018-08-17,133.72,134.80,133.29,134.44,4262600
2018-08-20,134.96,135.43,134.47,135.14,5342400
2018-08-21,135.40,136.47,135.40,135.98,2235200
2018-08-22,135.06,135.09,133.22,133.24,3754100
2018-08-23,133.51,133.51,132.20,132.62,3526200
2018-08-24,132.61,133.46,132.61,133.36,2879600
2018-08-27,134.26,135.70,134.13,135.36,3033100
2018-08-28,136.00,136.34,134.31,134.50,2247900
2018-08-29,135.12,135.12,133.49,133.62,3797800
2018-08-30,133.31,133.50,132.21,132.59,2901700
2018-08-31,132.12,132.56,130.99,131.70,2757500
2018-09-04,131.95,131.95,130.53,131.90,2928500
2018-09-05,131.50,132.93,131.08,132.78,2633800
2018-09-06,133.26,134.59,132.76,133.52,3605000
2018-09-07,133.13,133.27,130.95,132.01,3182400
2018-09-10,132.87,134.25,132.87,133.65,4197800
2018-09-11,133.64,134.00,132.16,133.61,2050000
2018-09-12,133.36,134.50,133.18,133.89,3492600
2018-09-13,134.28,135.55,133.98,135.52,2801000
2018-09-14,135.69,137.97,135.69,137.80,5488000
2018-09-17,137.82,138.80,137.44,137.76,4762200
2018-09-18,137.98,140.33,137.46,139.58,4314100
2018-09-19,139.16,140.87,139.15,140.50,3992700
2018-09-20,141.51,142.61,140.90,141.85,3875800
2018-09-21,143.68,144.15,141.79,142.08,7330700
2018-09-24,141.81,143.00,139.85,140.34,2532300
2018-09-25,140.19,140.74,139.40,139.71,3270400
2018-09-26,139.61,140.63,138.87,139.56,2368400
2018-09-27,140.01,140.67,138.69,139.68,1836300
2018-09-28,139.65,140.03,139.13,139.81,2476600
2018-10-01,141.15,141.51,140.26,140.92,3315900
2018-10-02,140.95,142.39,140.59,141.45,3699100
2018-10-03,141.97,142.09,140.80,141.02,3437200
2018-10-04,141.10,141.95,139.31,140.39,3404200
2018-10-05,140.39,140.85,138.61,139.06,2881200
2018-10-08,139.03,139.64,137.43,139.59,3173500
2018-10-09,139.27,139.95,135.69,135.88,4768200
2018-10-10,135.22,135.34,131.04,131.12,5734800
2018-10-11,130.87,132.54,128.51,129.37,8131100
2018-10-12,131.19,132.10,127.62,129.63,5133100
2018-10-15,129.84,131.52,129.17,130.33,3258100
2018-10-16,130.88,132.60,129.62,132.51,3509700
2018-10-17,132.15,132.63,129.54,130.07,3728500
2018-10-18,129.60,130.77,128.09,128.94,3411000
2018-10-19,128.49,129.85,127.59,128.68,4574700
2018-10-22,128.68,128.99,125.70,126.40,5482200
2018-10-23,125.75,131.04,124.91,130.02,7030600
2018-10-24,130.23,131.29,121.75,122.07,8459700
2018-10-25,123.40,125.48,122.45,124.40,4720800
2018-10-26,122.98,125.05,121.58,123.23,4692600
2018-10-29,124.85,125.46,119.19,121.09,4944200
2018-10-30,121.07,122.80,120.40,122.62,4861800
2018-10-31,124.08,125.44,123.43,124.21,6150500
2018-11-01,125.70,127.94,125.07,127.58,5591300
2018-11-02,128.85,129.63,126.22,127.43,6192100
2018-11-05,127.48,127.87,126.45,127.25,5477000
2018-11-06,127.30,128.13,126.66,127.94,3254300
2018-11-07,128.99,130.91,128.04,130.55,5399200
2018-11-08,130.90,131.96,130.37,131.34,4747500
2018-11-09,131.39,131.42,129.69,130.71,5007100
2018-11-12,130.94,131.03,128.09,128.30,4197400
2018-11-13,128.84,130.72,128.23,129.12,3432800
2018-11-15,127.21,130.60,126.65,129.73,4599000
2018-11-16,129.00,130.93,128.78,130.13,5184400
2018-11-19,130.00,130.00,127.37,127.85,4989700
2018-11-20,127.23,127.23,124.66,126.00,4386300
2018-11-21,126.29,127.45,125.68,125.71,2728700
2018-11-23,124.99,130.28,124.79,129.04,9726100
2018-11-26,129.79,132.40,127.71,127.98,10609800
2018-11-27,123.67,125.14,119.23,122.68,16869700
2018-11-28,123.25,123.49,120.07,122.73,8533600
2018-11-29,122.79,122.94,120.08,121.20,6155700
2018-11-30,120.76,122.32,120.04,121.84,9636700
2018-12-03,123.79,125.99,123.27,123.60,6875600
2018-12-04,123.22,123.43,119.30,120.87,7686500
2018-12-06,119.51,121.53,118.45,121.45,9333700
2018-12-07,121.17,122.19,119.13,119.45,7503600
2018-12-10,119.02,120.64,116.90,119.41,5317000
2018-12-11,122.10,122.13,118.64,118.93,4331800
2018-12-12,119.97,121.43,119.56,119.66,3087300
2018-12-13,120.17,120.39,118.87,119.25,5715000
2018-12-14,117.96,119.45,117.17,118.80,4011600
2018-12-17,118.74,118.88,114.74,115.31,5074500
2018-12-18,116.10,117.44,115.19,115.78,3778200
2018-12-19,115.57,117.38,113.07,113.80,10447500
2018-12-20,113.70,113.82,108.89,109.62,14285500
2018-12-21,109.67,111.20,106.06,106.18,12466000
2018-12-24,105.37,105.74,101.95,102.06,4275400
2018-12-26,102.94,106.42,100.48,106.01,7112400
2018-12-27,102.60,105.76,101.66,105.76,6552600
2018-12-28,106.30,107.18,104.93,105.34,5617000
2018-12-31,105.60,106.48,105.24,106.48,4436300
2019-01-02,105.16,108.35,104.24,108.30,5891600
2019-01-03,107.55,108.00,103.23,103.48,5566500
2019-01-04,104.12,107.20,103.51,107.02,6345700
2019-01-07,107.06,107.41,105.54,106.97,5232600
2019-01-08,108.84,109.45,107.35,108.90,3745300
2019-01-09,109.56,109.64,108.54,109.32,4233400
2019-01-10,108.76,110.54,108.73,110.41,3378300
2019-01-11,109.56,109.98,108.62,109.95,3624800
2019-01-14,109.20,111.48,108.80,110.85,3177800
2019-01-15,110.75,111.22,109.54,111.06,2797200
2019-01-16,111.09,111.59,110.45,110.87,3887500
2019-01-17,110.37,113.50,110.30,112.77,3196500
2019-01-18,114.29,114.70,112.90,113.90,4636100
2019-01-22,113.01,113.16,110.65,111.06,5689100
2019-01-23,117.30,119.34,114.35,117.04,12561900
2019-01-24,117.75,119.35,114.54,115.56,9035200
2019-01-25,116.34,116.90,115.08,115.81,4641400
2019-01-28,115.20,115.26,113.77,115.08,8911900
2019-01-29,115.57,118.22,115.50,117.84,10829800
2019-01-30,118.60,120.25,117.25,119.12,7317800
2019-01-31,119.57,119.57,117.63,118.07,6081400
2019-02-01,119.59,120.03,118.11,118.98,4136300
2019-02-04,118.99,119.25,117.88,119.14,4944700
2019-02-05,119.82,120.79,119.08,120.77,4526200
2019-02-06,120.86,121.73,120.34,121.36,3502500
2019-02-07,120.36,120.99,118.99,120.72,4647400
2019-02-08,120.29,122.52,120.22,122.49,3941900
2019-02-11,122.90,123.11,121.51,122.72,3915900
2019-02-12,123.36,124.35,122.71,123.98,3539500
2019-02-14,123.15,124.39,122.71,124.13,3749300
2019-02-15,125.60,127.91,125.03,127.76,6828400
2019-02-19,127.38,129.14,126.86,128.64,6092500
2019-02-20,128.70,129.64,127.83,128.43,6301200
2019-02-21,128.15,128.59,125.83,126.32,3259800
2019-02-22,128.05,128.35,126.80,127.77,3158100
2019-02-25,128.70,129.12,128.16,128.27,2672100
2019-02-26,127.78,128.45,126.77,127.19,3397000
2019-02-27,127.08,127.35,126.10,126.90,2498000
2019-02-28,126.69,127.33,125.57,125.67,4416200
2019-03-01,126.98,127.35,125.24,125.77,3822000
2019-03-04,126.29,127.40,125.10,125.74,3477700
2019-03-05,125.64,126.84,125.64,125.94,3235900
2019-03-06,126.18,126.86,125.37,125.39,3519500
2019-03-07,125.01,125.09,122.92,124.46,4163900
2019-03-08,123.85,124.14,122.29,124.02,3091500
2019-03-11,121.58,126.19,121.48,126.01,4655800
2019-03-12,125.71,126.91,124.52,124.67,3844200
2019-03-13,124.97,127.28,124.97,126.64,4854500
2019-03-14,126.64,126.94,125.71,126.89,3925100
2019-03-15,127.17,127.43,125.90,125.92,9689700
2019-03-18,126.11,127.00,125.53,126.90,3889900
2019-03-19,127.62,128.17,125.91,126.51,2960400
2019-03-20,126.44,126.50,124.53,125.31,2945800
2019-03-21,124.55,127.18,124.33,126.88,2597800
2019-03-22,126.00,126.33,123.45,125.15,3872200
2019-03-25,124.96,125.83,124.59,125.40,2270900
2019-03-26,126.18,126.95,125.06,126.14,3204200
2019-03-27,126.12,127.14,125.64,126.30,2728800
2019-03-28,126.71,127.40,126.19,127.27,1872100
2019-03-29,128.26,129.09,127.48,128.89,3045700
2019-04-01,129.99,133.43,129.99,133.19,5300800
2019-04-02,133.07,133.37,131.55,131.90,2905500
2019-04-03,132.61,132.72,130.61,131.31,2840000
2019-04-04,131.50,133.27,130.85,132.70,2231700
2019-04-05,133.16,133.80,132.56,133.72,2500800
2019-04-08,132.33,133.63,131.19,133.56,2717700
2019-04-09,132.65,132.91,131.20,132.25,2089800
2019-04-10,132.29,132.33,130.26,131.66,2721600
2019-04-11,131.77,133.00,131.48,132.82,1741900
2019-04-12,133.82,135.32,133.65,135.30,2865500
2019-04-15,135.00,135.26,134.07,134.55,1874900
2019-04-16,134.86,135.36,134.41,135.34,1999000
2019-04-17,135.59,136.30,134.73,135.79,2785000
2019-04-18,136.01,137.75,136.01,137.00,2498500
2019-04-22,136.35,137.47,135.69,136.91,2954200
2019-04-23,139.89,142.36,138.88,140.02,5683200
2019-04-24,139.67,140.17,137.93,139.59,2734300
2019-04-25,138.74,140.25,138.03,139.73,2336300
2019-04-26,140.00,140.83,139.58,140.78,2059800
2019-04-29,141.00,142.51,140.86,142.12,3409300
2019-04-30,142.44,142.92,141.63,142.61,3293100
2019-05-01,143.00,144.40,141.52,141.58,2194800
2019-05-02,140.77,141.46,138.79,139.80,2756300
2019-05-03,141.05,141.69,139.96,141.63,2840400
2019-05-06,138.79,140.67,137.90,140.20,2376400
2019-05-07,138.34,138.67,134.68,135.44,4905300
2019-05-08,135.50,138.15,135.34,137.07,2396300
2019-05-09,135.46,137.13,134.02,136.86,2559200
2019-05-10,135.23,137.34,133.57,137.17,2652500
2019-05-13,134.03,134.67,130.39,131.96,4119000
2019-05-14,132.01,135.01,132.01,133.98,2709300
2019-05-16,134.04,136.07,133.44,135.25,2809200
2019-05-17,134.13,135.46,133.55,133.75,1605600
2019-05-20,133.17,133.76,132.63,133.48,1945600
2019-05-21,134.90,136.17,134.26,136.03,2190600
2019-05-22,134.90,136.22,134.94,135.41,1757107
