Date,Open,High,Low,Close,Adj Close,Volume
2019-02-28,20.05,20.34,19.34,19.73,53508300
2019-03-01,19.92,19.95,19.49,19.60,29705800
2019-03-04,19.61,19.91,19.35,19.53,21409900
2019-03-05,19.54,19.74,19.35,19.36,15526900
2019-03-06,19.33,19.35,19.06,19.08,14410400
2019-03-07,19.00,19.02,18.73,18.82,14276200
2019-03-08,18.53,18.75,18.46,18.74,10238700
2019-03-12,18.92,19.11,18.86,19.06,19010700
2019-03-13,19.10,19.63,19.05,19.61,25276400
2019-03-14,19.62,19.71,19.49,19.64,18526800
2019-03-15,19.65,19.97,19.64,19.94,22557800
2019-03-18,19.91,20.07,19.84,19.95,13232400
2019-03-19,20.03,20.28,19.91,20.00,13000000
2019-03-20,20.01,20.16,19.80,19.99,11575300
2019-03-21,19.95,20.35,19.95,20.22,11842800
2019-03-22,20.11,20.17,19.33,19.34,15765300
2019-03-25,19.28,19.32,18.86,18.97,15882400
2019-03-26,19.10,19.36,19.00,19.13,10991500
2019-03-27,19.11,19.38,18.86,18.93,13537800
2019-03-28,18.96,19.25,18.91,19.00,15678400
2019-03-29,19.22,19.48,19.19,19.43,12159900
2019-04-01,19.73,20.09,19.54,20.05,13958500
2019-04-02,20.14,20.20,19.67,19.72,16597200
2019-04-03,19.78,20.03,19.66,19.75,14054200
2019-04-04,19.78,19.86,19.65,19.76,9354000
2019-04-05,19.79,19.94,19.75,19.79,6320700
2019-04-08,19.74,20.01,19.74,19.94,7296100
2019-04-09,19.81,19.88,19.50,19.59,12549700
2019-04-10,19.58,20.00,19.57,19.97,12761900
2019-04-11,19.96,20.09,19.87,19.94,11975900
2019-04-12,20.04,20.25,20.02,20.21,8572500
2019-04-15,20.23,20.28,20.01,20.20,8880500
2019-04-16,20.25,20.61,20.20,20.57,10751300
2019-04-17,20.60,20.65,20.43,20.50,8671000
2019-04-18,20.49,20.62,20.45,20.52,7436000
2019-04-22,20.42,20.48,19.83,19.88,9455600
2019-04-23,19.96,20.18,19.78,20.09,8000600
2019-04-24,20.03,20.26,19.87,19.87,11881900
2019-04-25,19.84,19.89,19.60,19.60,13499400
2019-04-26,19.45,19.58,19.29,19.41,7894600
2019-04-29,19.33,19.78,19.33,19.66,9036700
2019-04-30,19.60,19.96,19.58,19.95,8299200
2019-05-01,19.95,20.18,19.78,19.93,9269900
2019-05-02,19.99,20.13,19.87,20.04,8627500
2019-05-03,20.19,20.35,20.09,20.29,6821300
2019-05-06,19.83,20.11,19.68,20.09,11525300
2019-05-07,19.86,19.95,19.47,19.61,9272100
2019-05-08,19.52,19.79,19.50,19.53,6271300
2019-05-09,19.34,19.34,18.90,19.29,8803300
2019-05-10,19.19,19.31,18.77,19.12,10180100
2019-05-13,18.55,18.68,18.12,18.27,11637100
2019-05-14,18.33,18.63,18.17,18.30,8363300
2019-05-15,18.13,18.84,18.06,18.73,12947100
2019-05-16,18.79,19.07,18.74,18.94,7430300
2019-05-17,18.71,19.14,18.70,19.02,11414300
2019-05-20,18.75,19.21,18.67,18.96,14502100
2019-05-21,19.08,19.58,19.08,19.44,11554600
2019-05-22,19.26,19.42,18.99,19.20,15168136
