Date,Open,High,Low,Close,Adj Close,Volume
2018-11-01,6303.00,6412.00,6278.00,6391.00,1594185
2018-11-02,6446.00,6455.00,6283.00,6326.00,1868992
2018-11-05,6319.00,6393.00,6286.00,6328.00,1144008
2018-11-06,6328.00,6337.00,6275.00,6330.00,1653850
2018-11-07,6350.00,6397.00,6319.00,6352.00,1126945
2018-11-08,6370.00,6370.00,6257.00,6264.00,1404529
2018-11-09,6269.00,6330.00,6218.00,6255.00,1462775
2018-11-12,6310.00,6340.00,6250.00,6250.00,1316961
2018-11-13,6248.00,6292.00,6189.00,6236.00,1144746
2018-11-14,6266.00,6460.00,6250.00,6436.00,2522581
2018-11-15,6460.00,6632.00,6407.00,6509.00,1663374
2018-11-16,6508.00,6570.00,6449.00,6531.00,1245896
2018-11-19,6545.00,6582.00,6465.00,6467.00,1958513
2018-11-20,6492.00,6673.00,6480.00,6580.00,1845867
2018-11-21,6623.00,6731.00,6574.00,6703.00,1372849
2018-11-22,6678.00,6724.00,6611.00,6622.00,1028378
2018-11-23,6634.00,6694.00,6570.00,6647.00,650218
2018-11-26,6696.00,6728.00,6589.00,6676.00,753587
2018-11-27,6700.00,6778.00,6658.00,6700.00,978977
2018-11-28,6700.00,6732.00,6530.00,6575.00,1520619
2018-11-29,6596.00,6694.00,6596.00,6622.00,1124556
2018-11-30,6613.00,6623.00,6512.00,6512.00,2384300
2018-12-03,6622.00,6637.00,6557.00,6586.00,1287236
2018-12-04,6600.00,6647.00,6554.00,6621.00,1232044
2018-12-05,6558.00,6578.00,6362.00,6404.00,1703553
2018-12-06,6344.00,6405.00,6174.00,6215.00,1942320
2018-12-07,6218.00,6376.00,6202.00,6273.00,1532325
2018-12-10,6241.00,6384.00,6223.00,6285.00,1099114
2018-12-11,6313.00,6432.00,6313.00,6374.00,2085704
2018-12-12,6408.00,6439.00,6358.00,6367.00,1158139
2018-12-13,6360.00,6371.00,6211.00,6300.00,1459266
2018-12-14,6263.00,6295.00,6227.00,6264.00,1271196
2018-12-17,6262.00,6272.00,6154.00,6176.00,1531638
2018-12-18,6187.00,6202.00,6100.00,6100.00,1683993
2018-12-19,6077.00,6182.00,6050.00,6180.00,1547880
2018-12-20,6116.00,6250.00,6116.00,6215.00,1579945
2018-12-21,6217.00,6271.00,6096.00,6254.00,3619375
2018-12-24,6209.00,6251.00,6135.00,6163.00,354588
2018-12-27,6224.00,6234.00,5870.00,6030.00,1819565
2018-12-28,5995.00,6097.00,5979.00,6066.00,912295
2018-12-31,5960.00,6020.00,5960.00,6013.00,483768
2019-01-02,6000.00,6023.00,5929.00,6023.00,1880618
2019-01-03,5994.00,6041.00,5933.00,5965.00,1137773
2019-01-04,5996.00,6012.00,5934.00,5964.00,1179065
2019-01-07,5958.00,5958.00,5817.00,5925.00,1809451
2019-01-08,5899.00,6060.00,5899.00,6030.00,1303779
2019-01-09,6055.00,6109.00,6032.00,6054.00,1536091
2019-01-10,6016.00,6105.00,6007.00,6097.00,901567
2019-01-11,6095.00,6203.00,6073.00,6177.00,1304459
2019-01-14,6131.00,6190.00,6117.00,6145.00,1104955
2019-01-15,6172.00,6273.00,6148.00,6252.00,1284922
2019-01-16,6230.00,6268.00,5956.00,5990.00,3050999
2019-01-17,5961.00,6033.00,5773.00,5869.00,2127661
2019-01-18,5910.00,6021.00,5880.00,5978.00,1746848
2019-01-21,5964.00,6015.00,5877.00,6000.00,1066080
2019-01-22,6008.00,6040.00,5966.00,6029.00,1226134
2019-01-23,5973.00,5996.00,5784.00,5784.00,2103157
2019-01-24,5712.00,5756.00,5559.00,5593.00,3258745
2019-01-25,5606.00,5766.00,5596.00,5698.00,2777981
2019-01-28,5661.00,5718.00,5593.00,5703.00,2121651
2019-01-29,5703.00,5847.00,5694.00,5824.00,1516540
2019-01-30,5830.00,5903.00,5830.00,5865.00,1596893
2019-01-31,5982.00,5982.00,5797.00,5863.00,1753471
2019-02-01,5890.00,5915.00,5837.00,5874.00,1092842
2019-02-04,5889.00,5913.00,5848.00,5868.00,1150256
2019-02-05,5879.00,5974.00,5835.00,5960.00,1244386
2019-02-06,5927.00,5955.00,5836.00,5857.00,1078460
2019-02-07,5810.00,5919.00,5805.00,5861.00,1450154
2019-02-08,5873.00,5937.00,5864.00,5918.00,1148101
2019-02-11,5941.00,5974.00,5882.00,5961.00,1118288
2019-02-12,5960.00,6011.00,5907.00,6001.00,1184411
2019-02-13,6025.00,6105.00,6006.00,6049.00,1059297
2019-02-14,6092.00,6125.00,5986.00,5998.00,1652250
2019-02-15,5989.00,6105.00,5989.00,6017.00,1539670
2019-02-18,6258.00,6350.00,6080.00,6296.00,2278048
2019-02-19,6350.00,6350.00,6120.00,6150.00,2287718
2019-02-20,6162.00,6166.00,6010.00,6025.00,2448093
2019-02-21,6030.00,6042.00,5931.00,5969.00,1573772
2019-02-22,5932.00,5964.00,5857.00,5879.00,2295473
2019-02-25,5894.00,5925.00,5840.00,5840.00,2140276
2019-02-26,5835.00,5858.00,5765.00,5835.00,1704785
2019-02-27,5780.00,5798.00,5713.00,5772.00,2275939
2019-02-28,5716.00,5792.00,5716.00,5767.00,1918030
2019-03-01,5831.00,5863.00,5768.00,5863.00,1315703
2019-03-04,5856.00,5954.00,5856.00,5899.00,1077225
2019-03-05,5907.00,6001.00,5890.00,5991.00,1042273
2019-03-06,6022.00,6069.00,5975.00,6065.00,1355918
2019-03-07,6115.00,6191.00,6108.00,6148.00,1584475
2019-03-08,6139.00,6206.00,6088.00,6159.00,1087822
2019-03-11,6186.00,6264.00,6131.00,6140.00,1533229
2019-03-12,6130.00,6167.00,6060.00,6127.00,1334405
2019-03-13,6101.00,6254.00,6101.00,6179.00,1493015
2019-03-14,6199.00,6295.00,6181.00,6260.00,2105092
2019-03-15,6281.00,6323.00,6241.00,6280.00,2662836
2019-03-18,6300.00,6307.00,6254.00,6281.00,960765
2019-03-19,6264.00,6323.00,6230.00,6234.00,1177140
2019-03-20,6238.00,6329.00,6238.00,6295.00,1294091
2019-03-21,6308.00,6538.00,6300.00,6538.00,1740893
2019-03-22,6505.00,6518.00,6400.00,6408.00,1048469
2019-03-25,6413.00,6416.00,6301.00,6315.00,1214894
2019-03-26,6328.00,6407.00,6318.00,6388.00,1244804
2019-03-27,6425.00,6438.00,6332.00,6383.00,2113509
2019-03-28,6376.00,6421.00,6369.00,6390.00,1770008
2019-03-29,6405.00,6458.00,6378.00,6382.00,2016356
2019-04-01,6411.00,6470.00,6393.00,6470.00,1768405
2019-04-02,6452.00,6506.00,6408.00,6408.00,1443871
2019-04-03,6439.00,6439.00,6290.00,6383.00,2016536
2019-04-04,6371.00,6460.00,6339.00,6434.00,1593868
2019-04-05,6422.00,6430.00,6332.00,6383.00,1430979
2019-04-08,6378.00,6393.00,6328.00,6354.00,1824823
2019-04-09,6343.00,6408.00,6251.00,6408.00,1849445
2019-04-10,6300.00,6314.00,5931.00,5992.00,5335787
2019-04-11,5950.00,6025.00,5876.00,5936.00,3549243
2019-04-12,5902.00,5963.00,5875.00,5905.00,2367984
2019-04-15,5906.00,5933.00,5801.00,5823.00,2120347
2019-04-16,5846.00,5900.00,5803.00,5874.00,1501067
2019-04-18,5768.00,5847.00,5757.00,5812.00,1894743
2019-04-23,5855.00,5954.00,5833.00,5942.00,2617371
2019-04-24,5948.00,6064.00,5901.00,6041.00,1868004
2019-04-25,6059.00,6135.00,6030.00,6120.00,1412005
2019-04-26,6131.00,6207.00,6116.00,6185.00,1623272
2019-04-29,6185.00,6200.00,6156.00,6200.00,1034862
2019-04-30,6200.00,6271.00,6114.00,6197.00,1273480
2019-05-01,6197.00,6219.00,6098.00,6130.00,885070
2019-05-02,6079.00,6144.00,5989.00,6086.00,2147930
2019-05-03,6080.00,6118.00,6036.00,6064.00,1357280
2019-05-07,5955.00,6110.00,5955.00,5999.00,1364652
2019-05-08,5999.00,6121.00,5979.00,6111.00,1959906
2019-05-09,6093.00,6223.00,6093.00,6155.00,1475972
2019-05-10,6161.00,6177.00,6100.00,6145.00,1250215
2019-05-13,6124.00,6177.00,6110.00,6161.00,964974
2019-05-14,6167.00,6200.00,6141.00,6175.00,2235997
2019-05-15,6201.00,6256.00,6166.00,6229.00,3616172
2019-05-16,6190.00,6261.00,6190.00,6261.00,1752344
2019-05-17,6225.00,6283.00,6206.00,6255.00,1243616
2019-05-20,6269.00,6303.00,6249.00,6268.00,1295880
2019-05-21,6285.00,6314.00,6245.00,6269.00,1071772
2019-05-22,6299.00,6426.00,6250.00,6391.00,1504368
