Date,Open,High,Low,Close,Adj Close,Volume
2018-09-24,38.39,38.84,37.78,38.55,393000
2018-09-25,38.49,38.61,37.82,37.87,519600
2018-09-26,37.91,38.73,37.75,38.03,408700
2018-09-27,38.07,39.18,37.79,38.51,721700
2018-09-28,38.45,38.91,37.81,38.68,586900
2018-10-01,38.93,39.80,38.42,38.68,1007000
2018-10-02,38.55,38.65,37.75,38.03,621600
2018-10-03,38.02,38.12,37.09,37.32,640200
2018-10-04,37.17,37.34,36.12,36.38,616500
2018-10-05,36.39,36.79,34.55,35.08,1175100
2018-10-08,34.98,35.37,34.20,34.69,481500
2018-10-09,34.60,35.02,33.81,33.90,514900
2018-10-10,33.72,33.97,31.66,31.84,1377300
2018-10-11,31.63,33.42,31.41,32.86,1105200
2018-10-12,33.26,34.53,32.94,33.66,628800
2018-10-15,33.50,34.60,32.89,34.20,503600
2018-10-16,34.52,35.73,34.27,35.64,765200
2018-10-17,35.62,36.30,35.07,35.57,301300
2018-10-18,35.30,35.49,33.62,33.86,468100
2018-10-19,33.87,34.49,32.67,32.81,544400
2018-10-22,32.87,33.66,32.73,33.49,500600
2018-10-23,32.70,35.48,32.58,34.78,1079200
2018-10-24,34.75,34.96,33.08,33.11,724500
2018-10-25,33.14,34.63,33.14,34.09,464900
2018-10-26,33.11,34.05,32.58,33.30,483500
2018-10-29,34.03,34.57,32.41,33.30,481500
2018-10-30,33.28,34.36,33.06,34.30,383500
2018-10-31,34.75,35.86,34.57,34.78,550800
2018-11-01,34.95,36.73,34.81,36.32,485700
2018-11-02,36.33,36.80,35.25,36.34,367400
2018-11-05,36.25,36.25,34.79,35.65,296500
2018-11-06,35.58,36.40,35.35,36.03,213100
2018-11-07,36.26,36.55,35.54,36.24,385300
2018-11-08,35.71,37.20,35.37,36.63,239300
2018-11-09,36.28,36.70,34.97,35.00,304400
2018-11-12,34.74,35.21,33.19,33.87,298300
2018-11-13,34.00,35.19,33.51,34.71,312800
2018-11-14,35.16,35.35,33.47,33.66,375800
2018-11-15,33.51,34.86,33.15,34.70,357500
2018-11-16,34.10,34.30,32.62,33.27,469800
2018-11-19,32.99,33.15,31.67,31.85,641200
2018-11-20,30.30,32.50,30.00,32.23,734800
2018-11-21,32.70,33.58,32.64,32.65,322000
2018-11-23,32.23,33.92,32.23,33.56,299600
2018-11-26,33.82,34.48,33.51,33.93,931300
2018-11-27,33.51,34.36,33.07,33.34,576700
2018-11-28,33.50,34.95,33.28,34.65,936100
2018-11-29,34.33,35.15,33.67,33.75,1299200
2018-11-30,38.50,40.65,37.20,39.99,5799100
2018-12-03,40.85,42.79,40.31,42.35,1804000
2018-12-04,41.61,42.23,40.01,40.20,873300
2018-12-06,39.27,40.28,38.58,39.40,1115400
2018-12-07,39.22,40.02,37.45,38.09,727700
2018-12-10,37.47,39.07,37.41,38.68,630700
2018-12-11,39.00,40.48,38.66,39.05,581300
2018-12-12,39.71,40.00,38.90,39.02,638900
2018-12-13,39.25,39.31,37.56,38.08,634700
2018-12-14,37.62,38.50,37.52,37.61,409800
2018-12-17,37.49,38.94,37.02,37.08,626600
2018-12-18,37.38,38.65,36.60,37.65,725600
2018-12-19,37.67,38.50,36.28,36.51,649800
2018-12-20,36.55,37.00,34.10,35.47,887600
2018-12-21,35.54,35.90,34.27,34.33,1053500
2018-12-24,32.70,34.51,32.31,33.31,608600
2018-12-26,33.49,34.78,32.51,34.74,684700
2018-12-27,34.18,35.20,33.72,35.20,425900
2018-12-28,35.13,35.88,34.54,35.18,336700
2018-12-31,35.19,35.74,34.61,34.98,412600
2019-01-02,34.25,36.98,34.25,36.03,723800
2019-01-03,35.21,35.35,33.88,34.37,504100
2019-01-04,34.97,36.44,34.80,36.11,511000
2019-01-07,36.28,36.81,35.61,36.77,815500
2019-01-08,37.18,37.75,36.39,36.58,771000
2019-01-09,36.69,37.41,36.63,36.99,658700
2019-01-10,36.72,37.72,36.21,37.67,350300
2019-01-11,37.44,38.71,37.25,37.85,526400
2019-01-14,37.29,37.29,35.52,36.22,666300
2019-01-15,36.15,36.54,35.18,35.88,546500
2019-01-16,36.05,36.20,35.18,35.20,350700
2019-01-17,35.03,35.84,34.84,35.70,501800
2019-01-18,35.76,36.90,35.33,36.33,759000
2019-01-22,36.03,36.47,35.50,35.71,368500
2019-01-23,35.90,36.80,35.61,36.00,365000
2019-01-24,36.55,37.61,36.55,37.22,505200
2019-01-25,37.54,38.73,37.03,38.42,689400
2019-01-28,37.81,38.54,37.75,38.02,617800
2019-01-29,38.03,38.23,36.99,37.13,357000
2019-01-30,37.43,38.49,37.03,38.08,270700
2019-01-31,37.99,38.46,37.43,38.00,361200
2019-02-01,37.97,38.60,37.69,38.17,282400
2019-02-04,38.18,38.43,37.78,38.20,313500
2019-02-05,38.12,38.87,37.63,38.58,376200
2019-02-06,38.77,39.83,38.35,39.53,521500
2019-02-07,39.24,39.38,37.83,37.85,479500
2019-02-08,37.35,38.02,37.17,37.47,359800
2019-02-11,37.60,38.41,37.28,38.39,258800
2019-02-12,38.69,39.52,38.66,39.32,329700
2019-02-13,39.35,39.74,39.08,39.24,260900
2019-02-14,39.09,39.75,39.09,39.41,227300
2019-02-15,39.59,39.75,39.13,39.53,273800
2019-02-19,39.39,39.81,39.05,39.28,192700
2019-02-20,39.45,40.21,39.21,39.83,246700
2019-02-21,39.74,39.96,39.42,39.70,205500
2019-02-22,40.05,40.76,40.00,40.74,446900
2019-02-25,40.93,42.20,40.80,41.38,598800
2019-02-26,41.29,41.36,40.55,40.93,434700
2019-02-27,40.64,40.99,40.11,40.44,226300
2019-02-28,40.26,40.65,39.81,40.37,219000
2019-03-01,40.48,40.84,39.65,40.02,430300
2019-03-04,40.10,40.90,39.59,40.12,408600
2019-03-05,40.23,40.74,39.33,40.54,1061600
2019-03-06,44.30,45.00,41.70,42.06,4114700
2019-03-07,41.60,43.43,41.22,42.13,1099500
2019-03-08,41.47,41.49,40.04,40.62,894000
2019-03-11,40.77,43.71,40.34,43.66,1078900
2019-03-12,43.73,44.21,43.39,43.88,474300
2019-03-13,44.00,44.28,43.40,43.77,477000
2019-03-14,43.68,44.10,43.37,43.47,265600
2019-03-15,43.69,44.29,42.94,43.75,540900
2019-03-18,43.69,43.69,42.41,42.99,351800
2019-03-19,44.00,44.11,43.10,43.66,640600
2019-03-20,43.68,43.75,43.01,43.05,313600
2019-03-21,43.00,45.00,42.84,44.39,941500
2019-03-22,44.07,44.19,42.45,42.55,505400
2019-03-25,42.40,43.11,41.82,42.34,305100
2019-03-26,42.63,43.00,42.35,42.81,186300
2019-03-27,42.82,42.95,42.14,42.70,256400
2019-03-28,42.82,43.18,42.06,42.71,174000
2019-03-29,43.10,43.45,42.71,43.20,301300
2019-04-01,43.64,43.76,43.03,43.66,267100
2019-04-02,43.62,43.88,42.75,43.28,227800
2019-04-03,43.74,44.95,43.29,44.84,478100
2019-04-04,44.79,45.50,44.33,44.50,435500
2019-04-05,44.61,45.23,44.11,44.88,272900
2019-04-08,44.83,45.52,44.75,45.48,225700
2019-04-09,45.37,45.50,44.79,45.27,247000
2019-04-10,45.25,45.98,45.16,45.88,262100
2019-04-11,45.94,46.92,45.73,46.54,427600
2019-04-12,46.93,47.73,46.57,47.69,402400
2019-04-15,47.60,48.25,46.68,46.74,492800
2019-04-16,47.00,49.39,46.84,49.32,771100
2019-04-17,49.83,50.00,48.07,49.23,784100
2019-04-18,49.03,49.34,47.62,48.64,746000
2019-04-22,48.38,49.85,47.91,49.81,496400
2019-04-23,50.00,51.37,49.66,50.48,841900
2019-04-24,50.44,52.12,50.00,51.27,731400
2019-04-25,51.41,51.41,49.42,50.44,332700
2019-04-26,50.00,50.00,48.97,49.52,361300
2019-04-29,49.53,49.84,49.06,49.17,192300
2019-04-30,49.08,50.31,48.93,50.12,372900
2019-05-01,50.45,51.20,49.91,49.91,552300
2019-05-02,49.91,51.23,49.91,50.73,441200
2019-05-03,51.00,51.36,50.60,51.13,311400
2019-05-06,49.75,50.61,49.51,49.85,365100
2019-05-07,49.24,49.94,47.92,48.66,446700
2019-05-08,48.35,49.92,47.95,48.56,283000
2019-05-09,48.02,48.38,46.81,47.70,403800
2019-05-10,47.36,48.50,46.55,48.31,316000
2019-05-13,47.04,47.35,44.76,45.14,445600
2019-05-14,45.50,47.93,45.40,47.65,575800
2019-05-15,47.02,49.07,46.89,48.57,553200
2019-05-16,48.54,48.54,47.14,47.16,571500
2019-05-17,46.54,47.10,45.23,45.42,643300
2019-05-20,44.73,45.04,44.14,44.57,562500
2019-05-21,45.00,45.10,44.08,44.25,742400
2019-05-22,38.66,40.72,38.16,39.20,3772330
